mv_Landlords,mv_Neoclouds,mv_Server providers,tan_Landlords,tan_Neoclouds,tan_Server providers
0.8508439785302861,0.0,0.14915602146971396,0.5604607345105977,0.10431247106025907,0.3352267944291432
1.0,3.469446951953614e-18,5.551115123125783e-17,0.0,0.24938328957019254,0.7506167104298075
1.0,1.3877787807814457e-17,0.0,0.5527812716215231,0.42159653332616503,0.025622195052311877
0.9951972572952265,0.0,0.004802742704773599,0.0,0.33542542922390295,0.6645745707760972
0.8495002714088469,0.0,0.15049972859115326,0.0,0.028739838511555954,0.971260161488444
0.8505716681083627,0.0,0.14942833189163734,0.0,2.7755575615628914e-16,1.0
0.9220616215235093,6.938893903907228e-18,0.07793837847649074,0.18658565472032443,0.18260329558249488,0.6308110496971808
1.0,0.0,8.326672684688674e-17,0.4070041666352446,0.4364410514811325,0.15655478188362296
1.0,1.3877787807814457e-17,2.7755575615628914e-17,0.42535387460809254,0.22475741348798559,0.34988871190392185
1.0,0.0,1.1102230246251565e-16,0.0,0.47499909399188006,0.52500090600812
1.0,0.0,5.551115123125783e-17,2.4882069584853087e-17,0.42193126104368894,0.578068738956311
0.908328652322976,6.938893903907228e-18,0.09167134767702395,0.04242408981264137,0.05504151632445148,0.9025343938629071
0.9831869355441305,1.3877787807814457e-17,0.016813064455869525,0.0,0.0,1.0
0.9120161408425542,0.0,0.08798385915744585,0.38104104545274164,0.19416004166546724,0.4247989128817911
0.9795456608754646,0.0,0.02045433912453551,2.3996089989736575e-18,0.33578641981516805,0.664213580184832
0.8830305331934089,0.0,0.11696946680659115,0.6299263702425033,9.73613550891983e-17,0.3700736297574965
0.9836353404901912,6.938893903907228e-18,0.016364659509808865,8.056162035728017e-17,0.30920350404402797,0.690796495955972
0.9085597177249889,4.336808689942018e-18,0.09144028227501114,0.0,0.3082180015766897,0.6917819984233102
1.0,0.0,5.551115123125783e-17,0.0,0.5034407477807101,0.49655925221929
0.9028375383825727,0.0,0.09716246161742728,0.13253487158516897,0.0,0.867465128414831
0.8440576120757606,0.0,0.15594238792423942,0.006019303152843363,0.03474083298393999,0.9592398638632167
0.8223726658434685,1.3010426069826053e-18,0.17762733415653162,0.15118123276905465,0.14371930977304584,0.7050994574578995
0.9271747593021391,0.0,0.07282524069786098,0.0,0.2199272176810416,0.7800727823189585
0.8368120247009951,0.0,0.16318797529900483,0.0,0.5507568126160873,0.4492431873839127
0.9127135717203513,0.0,0.08728642827964886,7.423937975426129e-17,0.09271071990752933,0.9072892800924706
0.9375690742294079,0.0,0.06243092577059204,0.25561024734847065,0.18858240911193994,0.5558073435395894
1.0,2.0816681711721685e-17,1.1102230246251565e-16,0.3277941622710562,0.3683128635558122,0.30389297417313166
0.8853025641056118,1.0408340855860843e-17,0.11469743589438826,0.0,0.38246585654174076,0.6175341434582593
0.8317336830713156,0.0,0.1682663169286845,0.40912277864488594,3.6852045418236104e-16,0.5908772213551137
0.9525019887644002,0.0,0.047498011235599824,0.06102860168243289,0.42959044154870424,0.5093809567688629
0.8453544240589623,3.0357660829594124e-18,0.15464557594103776,0.008595483201498767,0.09316812533083087,0.8982363914676703
0.8927354228351211,0.0,0.10726457716487886,0.0,0.04209022425705293,0.9579097757429471
0.88534487235664,6.938893903907228e-18,0.11465512764336007,0.38829941343359475,3.811218537162869e-18,0.6117005865664052
0.8902116848850701,0.0,0.10978831511492992,2.3911840696566452e-17,0.3118792456122179,0.6881207543877821
0.9780150059148647,0.0,0.021984994085135323,0.0,0.3277516355963184,0.6722483644036817
0.9262669128624776,6.938893903907228e-18,0.0737330871375223,0.16937168555049928,0.131029167155531,0.6995991472939698
0.9513067225078164,0.0,0.04869327749218355,9.514659080562898e-18,0.9307564499093838,0.06924355009061614
0.9813279530112456,0.0,0.01867204698875441,0.12610224842918666,0.09852387806635668,0.7753738735044566
0.9622371657997507,6.938893903907228e-18,0.03776283420024937,0.5455086332271457,0.15678953931521789,0.2977018274576364
1.0,1.3877787807814457e-17,0.0,0.2302707113468471,0.5247712367320084,0.2449580519211446
0.9510116610950927,0.0,0.04898833890490731,0.0,0.31991575392342997,0.6800842460765699
0.8762627229211244,1.9081958235744878e-17,0.12373727707887558,0.09012512098108746,0.2526759040658072,0.6571989749531053
0.9042465866160312,0.0,0.09575341338396873,0.0868091390003606,0.21813587528804743,0.695054985711592
0.9172384128372724,0.0,0.0827615871627276,1.0823277143806244e-17,0.21384839595942814,0.7861516040405719
0.999281368460176,0.0,0.0007186315398240023,5.614900812780132e-17,0.42664299920646176,0.5733570007935382
0.9069508999849566,1.8865117801247777e-17,0.09304910001504339,1.142317036634248e-17,0.503139622149968,0.4968603778500321
0.8152460103662643,6.938893903907228e-18,0.18475398963373574,0.0,1.0,0.0
0.9622124078288876,0.0,0.03778759217111244,0.38556469215995537,0.15700334048948528,0.4574319673505593
0.9110569559363932,0.0,0.08894304406360681,0.29192362522999743,0.19683740156058438,0.5112389732094182
0.9365334733906453,1.3877787807814457e-17,0.06346652660935487,0.4321273328528384,0.11554629700893744,0.4523263701382243
0.9437174200402622,8.673617379884035e-18,0.05628257995973787,2.2847701189127633e-17,0.1888836735161094,0.8111163264838905
0.9100581218814765,6.938893903907228e-18,0.08994187811852358,0.0,0.15590247364543372,0.8440975263545663
0.9463113458579597,0.0,0.05368865414204027,3.029667774119938e-17,0.196461542303957,0.8035384576960429
0.9752122685928648,2.7755575615628914e-17,0.024787731407135333,0.5999761705110976,0.25281346226300694,0.1472103672258955
0.933067220489701,1.3877787807814457e-17,0.06693277951029913,0.40191221020947954,0.05156508689151823,0.5465227028990022
0.8917579267364903,0.0,0.10824207326350965,0.4174381404742657,0.08354009286613112,0.4990217666596033
0.8526700753637934,0.0,0.1473299246362067,0.3204264018128663,0.16564350667668357,0.5139300915104501
0.8749442082169607,3.469446951953614e-18,0.12505579178303936,0.2620234045014651,0.12712339367137454,0.6108532018271603
0.7831288701668321,0.0,0.21687112983316792,0.30383945709390786,0.5723666454712919,0.12379389743480033
0.9426901669031897,2.7755575615628914e-17,0.05730983309681026,1.1329955932142759e-17,0.393995690598639,0.606004309401361
0.937175568282961,0.0,0.06282443171703905,0.337250726761619,0.10045732348437038,0.5622919497540106
0.9229232031426862,0.0,0.07707679685731383,7.261187227229604e-18,0.15759434951027745,0.8424056504897225
0.8573024513597728,0.0,0.14269754864022718,4.006172263299092e-17,1.0,0.0
0.8064656723397972,0.0,0.19353432766020295,0.3750906972222636,0.2146149842242985,0.41029431855343784
0.8602734872864589,0.0,0.13972651271354108,0.2229823257990877,0.15045427341694279,0.6265634007839695
0.9442828790758832,6.938893903907228e-18,0.05571712092411685,0.046530119581808575,0.23263401388121374,0.7208358665369777
0.9848453975053016,0.0,0.015154602494698376,1.5933513924538196e-17,0.42722914727439454,0.5727708527256056
0.9999999999999999,6.938893903907228e-18,0.0,2.547675173691766e-17,0.5874625893835387,0.4125374106164613
0.8712021382562696,6.938893903907228e-18,0.1287978617437305,3.843421515102566e-17,0.5287029529070805,0.47129704709291953
0.9503030498207908,1.962405932198763e-17,0.04969695017920911,6.322240603018879e-18,0.2217768216932456,0.7782231783067544
0.9804869679948311,1.3877787807814457e-17,0.019513032005168796,1.58994961699683e-17,0.5966787105955444,0.4033212894044555
1.0,0.0,5.551115123125783e-17,0.0,0.998205083862519,0.0017949161374810835
0.8681721663407943,3.0357660829594124e-18,0.13182783365920564,0.0,0.2966056073836233,0.7033943926163767
0.8801709563585315,6.5052130349130266e-18,0.11982904364146857,0.0,0.20368660208975714,0.7963133979102428
0.9813576142519179,1.3877787807814457e-17,0.018642385748082108,0.0,0.7772645580010209,0.22273544199897918
0.8908098939108948,0.0,0.10919010608910518,0.0,0.23180387339991276,0.7681961266000873
0.9636027474984448,0.0,0.036397252501555344,0.0,0.46170077232401013,0.53829922767599
0.9398643594730736,1.3010426069826053e-18,0.06013564052692649,0.0,0.2554151953659221,0.7445848046340781
0.9319443690237759,1.3877787807814457e-17,0.06805563097622411,0.39814699115481283,0.20268211121949198,0.39917089762569524
0.8722187296536986,6.938893903907228e-18,0.1277812703463015,0.016709073004886013,0.024937774967671265,0.9583531520274426
0.9889050742283527,0.0,0.011094925771647224,6.415259507223208e-17,0.11650087915861797,0.883499120841382
0.8680064642536817,1.3877787807814457e-17,0.13199353574631828,6.76668377351508e-19,0.33477474063002444,0.6652252593699756
0.9070624692809629,8.782037597132586e-18,0.09293753071903713,1.1354641458255672e-17,0.24465841768463348,0.7553415823153665
0.9077788747925694,1.0408340855860843e-17,0.09222112520743067,8.136892068538558e-18,0.18930243186384682,0.8106975681361531
0.8757577341399612,2.0816681711721685e-17,0.12424226586003889,2.4537805112706938e-17,0.27618460106791254,0.7238153989320875
0.8927621621240669,0.0,0.1072378378759331,0.1267166069033223,0.20215767682874752,0.6711257162679302
0.9775964707711671,0.0,0.022403529228833124,0.03468830808368305,0.49344680114646305,0.4718648907698539
1.0,6.938893903907228e-18,1.3877787807814457e-16,0.0,0.3865469913212564,0.6134530086787436
0.9287407758382414,0.0,0.07125922416175856,5.0263329262861475e-17,0.4350370834566932,0.5649629165433068
0.9470831479501309,0.0,0.05291685204986918,1.214306433183765e-17,0.0657387075563916,0.9342612924436083
0.9796780361475231,0.0,0.02032196385247688,0.0,0.4180865612381003,0.5819134387618997
0.8959521084394068,0.0,0.10404789156059328,5.204170427930421e-18,0.01831435267878708,0.9816856473212129
0.8835270117551871,0.0,0.11647298824481289,0.41803523994719094,2.96637714392034e-16,0.5819647600528087
0.9314058965435155,1.951563910473908e-18,0.06859410345648453,0.37466232390940046,0.22225976848543932,0.40307790760516027
0.868008996444181,0.0,0.1319910035558191,0.5180766608426658,0.0,0.4819233391573342
0.9325115034017338,0.0,0.06748849659826621,0.3552965465139268,0.15116077209593282,0.49354268139014057
0.860792761033049,0.0,0.13920723896695097,0.3963535342949433,0.12415977808542232,0.4794866876196344
0.8910812715131264,8.673617379884035e-19,0.10891872848687364,3.624333969453397e-17,0.4157310962930328,0.5842689037069673
0.9584828573968047,0.0,0.041517142603195334,0.24462622256170777,0.15659077050569814,0.598783006932594
0.8963553107400072,6.5052130349130266e-18,0.10364468925999283,0.18507352474457828,0.13468198664695388,0.6802444886084679
0.9231055183677469,3.903127820947816e-18,0.07689448163225317,0.0,0.39236393138153414,0.6076360686184659
0.8810125024503961,0.0,0.11898749754960397,7.849593778401658e-17,0.5409307412674037,0.45906925873259624
0.8977363750032854,6.938893903907228e-18,0.10226362499671468,4.082228817005966e-18,0.3928981850986303,0.6071018149013698
0.906931792579194,0.0,0.0930682074208061,2.6290505477900288e-18,0.18681227520066146,0.8131877247993387
0.8999506676351097,0.0,0.10004933236489036,0.03257017421637279,0.07872093101306929,0.8887088947705579
0.8824788681288277,1.0408340855860843e-17,0.11752113187117236,0.4163917619542134,0.21689198672342933,0.36671625132235713
0.9844182042020074,1.734723475976807e-17,0.01558179579799246,8.148553498741615e-17,0.4589220894472168,0.5410779105527832
0.9902287241685265,0.0,0.009771275831473587,1.5023145987371598e-17,0.22224618954344155,0.7777538104565584
0.9013075859882773,1.3010426069826053e-17,0.09869241401172278,2.220446049250313e-16,1.0234868508263162e-16,0.9999999999999996
0.8799684762492451,0.0,0.12003152375075488,0.0,6.106226635438361e-16,0.9999999999999993
0.9303295742715245,6.938893903907228e-18,0.06967042572847551,1.1955920348283226e-17,0.33841396822194264,0.6615860317780574
0.8653841885920914,0.0,0.1346158114079085,0.4728990965140445,0.09233156249975204,0.43476934098620357
0.8741262935198965,0.0,0.12587370648010365,1.901742577026778e-17,0.16352729767435606,0.836472702325644
0.9457052693069287,0.0,0.05429473069307129,0.20421037772908288,0.2132903737203466,0.5824992485505706
0.8091626619614616,1.734723475976807e-18,0.19083733803853858,2.0782018615864103e-17,0.15014485864186408,0.8498551413581359
0.9211626756865235,4.336808689942018e-18,0.07883732431347644,0.0,0.8356668145145583,0.16433318548544182
0.7911422332282717,0.0,0.2088577667717283,1.0891780840844406e-17,0.6940199907664755,0.30598000923352464
0.8918892430111619,6.938893903907228e-18,0.10811075698883815,0.19959484062502633,0.16940383082836408,0.6310013285466096
0.9548465278488475,3.469446951953614e-18,0.0451534721511526,0.0,0.20200271824216118,0.7979972817578389
0.8995940155403761,0.0,0.10040598445962401,0.3409649782396084,3.2959746043559335e-17,0.6590350217603914
0.9363781976350416,2.0816681711721685e-17,0.0636218023649584,0.09955224146678154,0.21188932092859938,0.6885584376046191
0.8706623870682466,3.469446951953614e-18,0.12933761293175342,5.007715329123865e-18,0.5945112698014434,0.4054887301985565
0.810865294017457,0.0,0.189134705982543,0.0,0.3213352125363536,0.6786647874636464
0.9312304254686657,2.0816681711721685e-17,0.06876957453133431,8.828408019928926e-18,0.2645341509955324,0.7354658490044675
0.9683610872377493,1.3877787807814457e-17,0.03163891276225078,0.0,0.23596280438768974,0.7640371956123103
0.85979502486122,0.0,0.14020497513878016,0.18004566663660712,0.48657773011250793,0.33337660325088503
0.8879392090491325,3.469446951953614e-18,0.11206079095086753,1.8214596497756474e-16,0.0,0.9999999999999998
0.9331452693024539,0.0,0.06685473069754613,0.36158634921560107,0.35510941165801463,0.28330423912638425
0.9385524633699109,1.3877787807814457e-17,0.06144753663008906,0.0,0.5577467696481003,0.4422532303518997
0.9033438990517209,0.0,0.0966561009482792,0.3011780022739724,0.020969560552167598,0.6778524371738599
0.9973999978059628,3.469446951953614e-17,0.002600002194037332,3.3394281243801696e-18,0.28315996194717896,0.7168400380528209
0.8716072402348307,6.938893903907228e-18,0.1283927597651694,0.0,0.0,1.0
0.9471895542116896,0.0,0.05281044578831043,0.2972920263694958,0.12615379962069692,0.5765541740098072
0.9991180981894496,6.938893903907228e-18,0.0008819018105503534,0.0,0.27493008117043327,0.7250699188295668
0.8836417083960755,6.938893903907228e-18,0.11635829160392455,2.3821761440917372e-17,0.10001288645680899,0.8999871135431909
1.0,4.163336342344337e-17,0.0,0.0,0.5413635960211727,0.4586364039788273
0.9066226049274405,2.7755575615628914e-17,0.09337739507255954,9.389466242107262e-18,0.2879713342488976,0.7120286657511024
0.8758010233873886,0.0,0.12419897661261142,0.5843665108719654,0.1430724489110352,0.2725610402169995
0.9970302483710334,0.0,0.0029697516289666492,0.022399794314922627,0.22479433006742122,0.7528058756176561
0.837979330890226,1.3877787807814457e-17,0.16202066910977403,0.0,7.806255641895632e-17,0.9999999999999999
0.832266404066559,6.938893903907228e-18,0.16773359593344098,0.0,0.43173373055562264,0.5682662694443774
1.0,2.7755575615628914e-17,0.0,0.0,0.9288248774284628,0.07117512257153752
0.943244037474546,6.938893903907228e-18,0.05675596252545398,0.2037989353007642,0.14994659785001008,0.6462544668492258
0.8513995339622004,0.0,0.14860046603779975,0.22704889883837165,0.059457674022684794,0.7134934271389436
0.8643715492508565,3.469446951953614e-18,0.1356284507491436,0.0,0.3887310771601659,0.611268922839834
0.8628424846359313,0.0,0.13715751536406884,0.0,0.2573263091192564,0.7426736908807436
0.9273589150249594,6.938893903907228e-18,0.0726410849750406,0.2942142898622203,0.18172993949718932,0.5240557706405904
0.9752043977713392,0.0,0.024795602228660896,0.2043310052513948,0.1494540334023965,0.6462149613462087
0.8900312181789565,0.0,0.10996878182104361,2.4600401554320986e-17,0.2818792903367512,0.7181207096632488
1.0,0.0,5.551115123125783e-17,0.35033728453847696,0.40693721219188383,0.2427255032696393
0.9287982711174305,0.0,0.07120172888256959,0.0,0.5788753766244196,0.4211246233755804
1.0,1.3877787807814457e-17,2.220446049250313e-16,0.5513029892406446,0.2052523487079714,0.24344466205138401
0.8649893857025339,0.0,0.13501061429746614,5.551115123125783e-17,1.1102230246251565e-16,0.9999999999999998
0.900259569190942,0.0,0.09974043080905802,1.6653345369377348e-16,0.0,1.0
0.955855678799393,0.0,0.044144321200606934,1.1633365814340086e-16,0.45789733871244376,0.5421026612875561
0.997777894012813,0.0,0.0022221059871870286,9.890237775019634e-18,0.18866056721628566,0.8113394327837143
0.9247081604987176,2.7755575615628914e-17,0.07529183950128243,1.0384378296958204e-16,0.22625647220318226,0.7737435277968177
0.8820122470106961,7.806255641895632e-18,0.11798775298930393,1.765219653516162e-17,0.2673669229516076,0.7326330770483924
0.8780681990325496,0.0,0.12193180096745052,0.0,0.5717467631267282,0.4282532368732718
0.908030896627304,0.0,0.09196910337269615,0.12475472553473253,0.2663989524281789,0.6088463220370887
0.9438531996160681,0.0,0.05614680038393202,0.3244012117333687,0.5201689027858113,0.1554298854808199
