mv_Landlords,mv_Neoclouds,mv_Server providers,tan_Landlords,tan_Neoclouds,tan_Server providers
0.17458236528333188,1.734723475976807e-18,0.8254176347166682,0.6749358332912763,0.12065703515446569,0.20440713155425805
0.3714207088963754,2.5587171270657905e-17,0.6285792911036245,3.1329519027831177e-16,0.361313387605966,0.6386866123940337
0.4247728003656781,1.3010426069826053e-18,0.5752271996343219,0.0,0.6099449024448765,0.3900550975551234
0.3001298698218667,1.9949319973733282e-17,0.6998701301781333,0.104653367808765,0.40768638323123063,0.48766024896000437
0.5121711382757036,0.0,0.48782886172429657,0.3069057199249381,0.11707979931152097,0.576014480763541
0.3441413830016078,0.0,0.6558586169983921,0.0,0.7137721341244773,0.2862278658755229
0.3504915593394298,0.0,0.6495084406605701,0.3065643710776946,0.26788651975597155,0.4255491091663339
0.38085115078785886,0.0,0.6191488492121412,0.5893968694052382,0.19342893402976755,0.21717419656499423
0.6136592463889219,2.168404344971009e-17,0.3863407536110781,0.5580189350731064,0.0,0.44198106492689365
0.36322682858845035,1.5178830414797062e-17,0.6367731714115497,9.696188806016084e-17,0.5097867148690202,0.49021328513097984
0.4108764630294231,3.686287386450715e-18,0.589123536970577,0.31699366062621875,6.7220534694101275e-18,0.6830063393737814
0.4741742615624662,1.734723475976807e-18,0.5258257384375338,0.4841742123884254,0.0,0.5158257876115747
0.28681112524709235,8.673617379884035e-18,0.7131888747529076,1.4647567337687304e-17,0.6228754673102758,0.3771245326897242
0.4663379252974189,8.673617379884035e-18,0.5336620747025811,0.38722702438506335,0.04829427629641037,0.5644786993185262
0.36909733390720567,1.474514954580286e-17,0.6309026660927942,0.3288160016113506,0.28887201573369403,0.38231198265495525
0.43356859897118954,0.0,0.5664314010288105,0.25842238936391365,0.15347681307569647,0.5881007975603899
0.4428378109429217,0.0,0.5571621890570784,1.1714200355791445e-17,0.26302324195937565,0.7369767580406243
0.7870463529182083,0.0,0.2129536470817917,1.112846993553736e-16,0.249380460701699,0.7506195392983008
0.42251315214502294,8.673617379884035e-18,0.5774868478549772,4.032462768776992e-16,0.7941343577892551,0.20586564221074452
0.5436031890918372,0.0,0.45639681090816275,0.021082151071889647,0.32603652924747306,0.6528813196806372
0.34957601038205116,0.0,0.6504239896179489,0.4026853482123722,7.34003765982759e-17,0.5973146517876278
0.5386707008805902,8.673617379884035e-18,0.46132929911940995,0.0,0.0,1.0
0.4023705843056776,1.5612511283791264e-17,0.5976294156943224,0.1741843211011758,0.14766816173499275,0.6781475171638315
0.592766853942585,0.0,0.4072331460574152,4.090657416619171e-17,0.6699259570735416,0.33007404292645837
0.57372271120567,0.0,0.42627728879433013,0.0,0.3819487173905171,0.618051282609483
0.47050213994164797,1.7564075194265172e-17,0.529497860058352,0.41376318957237845,0.23578392025852793,0.35045289016909364
0.4680737952482705,0.0,0.5319262047517296,5.1254459206129106e-17,0.42188109265649143,0.5781189073435085
0.4775188013931018,8.673617379884035e-17,0.522481198606898,1.3896410038318722e-17,0.0601205559121014,0.9398794440878987
0.43363965317133907,1.5612511283791264e-17,0.5663603468286608,0.3458030414428318,0.0,0.6541969585571684
0.4527314681954812,6.938893903907228e-18,0.5472685318045187,0.3172341668767726,0.15776843847234195,0.5249973946508856
0.5504483391883511,0.0,0.4495516608116489,8.131277765664873e-17,0.33578623012211267,0.6642137698778874
0.45395524306695756,2.6020852139652106e-17,0.5460447569330423,0.3327608966824788,0.0,0.6672391033175213
0.4598942845815628,0.0,0.5401057154184372,0.3239215685837503,0.13549555380364348,0.5405828776126061
0.43402569168786936,3.469446951953614e-18,0.5659743083121307,0.26381238258514655,0.16162837833251426,0.5745592390823392
0.49043081390635607,0.0,0.5095691860936439,0.21301232773992043,0.388504600005445,0.3984830722546346
0.5881008722524298,2.42861286636753e-17,0.4118991277475703,0.0,8.326672684688674e-17,1.0
0.42911628817481784,6.938893903907228e-18,0.5708837118251822,2.065682573263594e-18,0.03540638515511081,0.9645936148448891
0.4514036078019526,1.7780915628762273e-17,0.5485963921980475,0.36716114750716733,0.012269982478993831,0.6205688700138389
0.40720229068988206,0.0,0.592797709310118,0.15181481990093734,0.14162948118274646,0.7065556989163162
0.1638061877546536,0.0332107011661881,0.8029831110791583,0.5686297809530598,0.21137783524982048,0.2199923837971198
0.5564734416607375,0.0,0.4435265583392626,1.5612511283791264e-17,0.09275050413789096,0.907249495862109
0.5139050648340502,1.8214596497756474e-17,0.48609493516594987,1.6080625563326163e-15,0.2696798494381818,0.7303201505618167
0.44315559813298927,0.0,0.5568444018670107,0.3498655832639741,0.3208243852111161,0.3293100315249097
0.3453089239600795,4.336808689942018e-18,0.6546910760399205,0.0,0.3825049589149648,0.6174950410850356
0.3092981032062944,1.9949319973733282e-17,0.6907018967937055,1.6653345369377348e-16,0.0,1.0
0.4589159102701985,6.722053469410127e-17,0.5410840897298014,5.07249733421064e-18,0.45711449667518905,0.5428855033248109
0.4768223747307294,6.938893903907228e-18,0.5231776252692706,0.11225049873012757,0.050626449598212934,0.8371230516716596
0.461350143585558,1.3877787807814457e-17,0.5386498564144421,0.10727831330082528,0.0,0.8927216866991747
0.5330168006451017,6.396792817664476e-18,0.46698319935489824,0.08233766103640434,2.667137344314341e-17,0.9176623389635957
0.43585909670235246,1.3010426069826053e-17,0.5641409032976475,0.44940430534115333,0.04432177986716505,0.5062739147916816
0.48248836502362036,0.0,0.5175116349763796,0.3176591497326561,0.16127983808565324,0.5210610121816909
0.44154627482257125,8.673617379884035e-19,0.5584537251774288,0.22803811435174115,0.06345851278093732,0.7085033728673215
0.3525823611717724,0.0,0.6474176388282277,3.69319005522885e-17,0.9307086406689066,0.0692913593310934
0.6692561238488054,0.0,0.3307438761511946,0.2901774838248332,1.734723475976807e-18,0.7098225161751667
0.5656218434162822,0.0,0.4343781565837178,0.0,0.3468385097165903,0.65316149028341
0.26786458050446793,0.0,0.7321354194955321,0.3031497888624174,0.474778297700453,0.22207191343712968
0.5641064783068385,0.0,0.4358935216931616,0.14460039621534856,0.2415868456215105,0.613812758163141
0.3575488399753932,0.0,0.6424511600246069,0.36280350525368044,0.07043062945683652,0.566765865289483
0.37605262260874595,1.7672495411513722e-17,0.623947377391254,0.007837135971601409,0.23914838154441612,0.7530144824839826
0.5878446079568604,0.0,0.4121553920431396,0.0,0.21384841345438446,0.7861515865456156
0.7072301066505999,0.0,0.2927698933494002,0.0,0.4266440559869485,0.5733559440130517
0.3794822480248004,0.0,0.6205177519751996,0.5542937473063698,0.1741504558097974,0.27155579688383286
0.14030465515035878,8.673617379884035e-18,0.8596953448496412,0.0,1.0,0.0
0.5402834105506165,0.0,0.4597165894493836,1.830319952794773e-16,0.2708337362255868,0.729166263774413
0.5176345000861665,6.938893903907228e-18,0.4823654999138336,0.5300510671470992,5.421010862427522e-20,0.4699489328529008
0.32294203707404356,0.0,0.6770579629259564,0.3925236963262147,0.016376041280953733,0.5911002623928316
0.5705493916531422,0.0,0.4294506083468579,2.1908754564916917e-17,0.1888828359130337,0.8111171640869662
0.3598497416824708,0.0,0.6401502583175293,0.1033940968527116,0.1033062377741095,0.7932996653731789
0.385142218993651,1.3877787807814457e-17,0.6148577810063489,0.0,0.19645512122577047,0.8035448787742296
0.5306058387335433,0.0,0.4693941612664568,0.0,0.5555931605748277,0.44440683942517234
0.5827607272885793,5.204170427930421e-17,0.4172392727114207,0.35102528601048344,0.0,0.6489747139895164
0.48212158694828927,2.6020852139652106e-18,0.5178784130517107,0.2814860851842064,0.04187881299510668,0.6766351018206869
0.36812058147032733,0.0,0.6318794185296727,1.442222014787673e-16,0.26238949599822997,0.7376105040017699
0.48331687231021014,2.7755575615628914e-17,0.5166831276897899,0.29244667173901123,0.04530860698815964,0.6622447212728292
0.23008911109625055,0.0,0.7699108889037495,0.26741943549655733,0.6062489254497125,0.12633163905373015
0.5986853857649492,0.0,0.4013146142350507,0.0,0.39397840067844353,0.6060215993215566
0.572019419064748,1.734723475976807e-18,0.42798058093525215,0.21540376925577495,0.07512986637841526,0.7094663643658098
0.5417917992945522,2.6020852139652106e-18,0.4582082007054478,0.1290294405729493,0.09785836876716418,0.7731121906598866
0.28487245847793385,0.0,0.7151275415220661,0.0,1.0,9.540979117872439e-17
0.3555615196386139,1.691355389077387e-17,0.6444384803613862,0.664625792625246,0.0,0.33537420737475404
0.3390913358309963,0.0,0.6609086641690037,2.416222646302265e-16,0.20450099310669875,0.7954990068933011
0.37448152550426866,3.3176586478056436e-17,0.6255184744957313,1.7163944290572047e-16,0.24524982638351045,0.7547501736164893
0.3246086116008633,9.540979117872439e-18,0.6753913883991367,0.18288219510368775,0.3238852976859436,0.49323250721036865
0.3065321962173321,0.0,0.6934678037826679,1.3257926333855432e-16,0.5874585924788999,0.4125414075211
0.3628079040274355,5.204170427930421e-18,0.6371920959725645,0.0,0.5286763717962902,0.47132362820370977
0.35645555410719015,0.0,0.6435444458928098,6.716598185187385e-17,0.2217770412853539,0.778222958714646
0.3918449977388661,8.023096076392733e-18,0.6081550022611338,0.0,0.5966790512521669,0.4033209487478331
0.3880960628374569,0.0,0.6119039371625432,8.389333660431495e-17,0.9982196048589662,0.0017803951410336801
0.5380171239559022,3.382710778154774e-17,0.46198287604409777,0.0,0.29660593273315033,0.7033940672668497
0.46350592035426724,2.6020852139652106e-18,0.5364940796457327,0.13631577531950123,0.13577996693909758,0.7279042577414012
0.2544398519420215,0.0,0.7455601480579784,0.20045457849325404,0.6464705469412073,0.15307487456553873
0.4746426557398617,0.0,0.5253573442601384,0.10438344160973782,0.17810232457736389,0.7175142338128982
0.32145762370838143,9.540979117872439e-18,0.6785423762916185,0.13206581318449792,0.38625295956443856,0.4816812272510636
0.5532095371409138,0.0,0.4467904628590862,0.0,0.25543529500635775,0.7445647049936422
0.6427047314010542,0.0,0.3572952685989459,1.0071767455700376e-16,0.34397197697683424,0.6560280230231655
0.5380747547337142,3.469446951953614e-18,0.46192524526628576,5.508486862036252e-18,0.02642061916153373,0.9735793808384663
0.5607080859183948,0.0,0.4392919140816053,0.3390500994066525,0.0,0.6609499005933476
0.3750846621092047,0.004688803591042475,0.6202265342997528,0.5523659266770973,0.020594976541495613,0.42703909678140706
0.4978510233777582,0.0,0.5021489766222418,0.4251794834363843,0.0168218616325651,0.5579986549310506
0.5626126099808886,0.0,0.4373873900191114,3.004629260462057e-18,0.18931034205974764,0.8106896579402524
0.43054927769561174,0.0,0.5694507223043883,0.0,0.2761351064618434,0.7238648935381568
0.332583612959605,4.85722573273506e-17,0.667416387040395,7.311264380520842e-17,0.23408193602416902,0.765918063975831
0.5447327240787329,0.0,0.4552672759212672,0.41873642174738346,0.2397445422267602,0.3415190360258564
0.5316737968549613,9.540979117872439e-18,0.4683262031450387,0.1506754519795778,0.307309993595798,0.5420145544246241
0.47871700612935547,0.013658197471650353,0.5076247963989942,0.35740888035942886,0.23137123539754637,0.4112198842430249
0.5324725108422829,0.0,0.46752748915771725,0.015427035884482385,0.05963628280747495,0.9249366813080426
0.4637587408001039,0.0,0.5362412591998962,0.6229677196619202,0.05132091227239502,0.3257113680656848
0.5530694203832142,0.0,0.44693057961678595,0.13651604298409814,0.0,0.863483957015902
0.4529636094447917,4.336808689942018e-18,0.5470363905552083,5.551115123125783e-17,1.1102230246251565e-16,0.9999999999999998
0.5125132532398766,8.673617379884035e-19,0.4874867467601233,0.19071791051235812,0.266044302120704,0.543237787366938
0.492685891905008,5.637851296924623e-17,0.5073141080949919,8.838617555903621e-17,0.052098055217996014,0.947901944782004
0.5222699819613942,1.734723475976807e-18,0.47773001803860593,0.4947215401355981,1.4799359654427136e-17,0.505278459864402
0.3757884845734011,5.4643789493269423e-17,0.6242115154265988,1.0171921762282857e-17,0.2301410821417611,0.7698589178582389
0.5434156696349652,0.0,0.4565843303650349,1.1079570165686551e-16,0.41576826653508453,0.5842317334649154
0.4140847020446976,1.929879867024198e-17,0.5859152979553024,1.4878298449826916e-16,0.21870670113455437,0.7812932988654455
0.4763290505289836,6.938893903907228e-18,0.5236709494710164,2.804320584309364e-17,0.18001167163417917,0.8199883283658209
0.4238683806318528,6.071532165918825e-18,0.5761316193681474,9.62733272024063e-17,0.39238444167324993,0.60761555832675
0.20794297878343376,0.0005237012808967864,0.7915333199356694,0.3169300504347411,0.35819142237738366,0.3248785271878753
0.2651173176059,0.0,0.7348826823941,0.0,0.3928813573426252,0.6071186426573748
0.508993770871344,2.6020852139652106e-18,0.49100622912865605,0.219948232241374,0.07382184898742356,0.7062299187712026
0.5002124630578801,0.0,0.49978753694211986,0.13728583162242805,0.021145755920111715,0.8415684124574603
0.30441371131191003,5.637851296924623e-18,0.6955862886880899,0.0,0.3714065625288595,0.6285934374711415
0.2690743707339884,0.0,0.7309256292660117,0.47549412599614016,0.21289498411153476,0.31161088989232505
0.4345462579565007,0.0,0.5654537420434993,0.3463369374295053,0.05103434446966793,0.6026287181008269
0.4950357067371858,1.474514954580286e-17,0.5049642932628142,2.3071822230491534e-16,0.0,1.0
0.43119360392462724,0.008494308714739683,0.5603120873606331,0.07816959529272419,5.0415401020575956e-17,0.9218304047072757
0.4192462104210263,1.1926223897340549e-18,0.5807537895789738,0.0,0.33841799613872814,0.661582003861272
0.35733568402548516,1.734723475976807e-17,0.6426643159745148,0.09753814977951468,0.16740351654787977,0.7350583336726055
0.3965639419660189,1.0842021724855044e-17,0.6034360580339811,0.23998391627233837,0.043360462937599875,0.7166556207900618
0.5042335514683477,1.3877787807814457e-17,0.4957664485316523,0.12470049728123604,0.21941125114644344,0.6558882515723204
0.4363910343517575,7.589415207398531e-19,0.5636089656482425,2.644073693777401e-16,0.1501452513289056,0.849854748671094
0.328501287498622,1.474514954580286e-17,0.6714987125013779,0.37485870266720195,0.5587359914877397,0.06640530584505842
0.13104138157635878,0.0,0.8689586184236413,0.0,0.694001566339571,0.30599843366042906
0.46303020370142955,0.0,0.5369697962985704,0.11638171471095983,0.1623630035777903,0.7212552817112499
0.5172589368265117,0.0,0.48274106317348836,0.32124748094579864,0.05223888546122325,0.6265136335929782
0.5324318980241135,0.0,0.46756810197588655,0.0,3.3306690738754696e-16,0.9999999999999998
0.49441899083091984,2.5153490401663703e-17,0.5055810091690801,0.12647112454443046,0.1769518300814016,0.696577045374168
0.314669547641263,0.002884071377436955,0.6824463809813001,1.0384749663770614e-16,0.5943537726877836,0.4056462273122165
0.2944569597902204,5.204170427930421e-18,0.7055430402097795,0.4149122012955905,0.08948148372063498,0.4956063149837746
0.474006399058554,0.0,0.525993600941446,0.45464638717914213,0.02373455006537922,0.5216190627554786
0.4650745472419916,5.551115123125783e-17,0.5349254527580083,6.929426086675148e-17,0.23596334288159762,0.7640366571184024
0.27680486338896365,8.673617379884035e-18,0.7231951366110364,0.211692743082349,0.4465122159579335,0.34179504095971747
0.40920325738932023,2.6020852139652106e-18,0.5907967426106797,0.16618198601813525,5.396015788047701e-17,0.8338180139818647
0.47814358998813733,1.214306433183765e-17,0.5218564100118627,0.0,0.5483287662296037,0.4516712337703964
0.32567158911213023,0.0,0.6743284108878699,0.0,0.557732762384265,0.44226723761573505
0.47830425565185575,0.0,0.5216957443481443,0.3788827054660294,0.0,0.6211172945339708
0.5607824390712047,2.2551405187698492e-17,0.4392175609287952,0.27763667912552165,0.14238823061526434,0.579975090259214
0.4297785210678489,4.7704895589362195e-18,0.570221478932151,1.1102230246251565e-16,0.0,1.0
0.47733949714955376,2.168404344971009e-17,0.5226605028504463,6.910647154190935e-17,0.19801325789485194,0.8019867421051479
0.4290847939702484,8.673617379884035e-19,0.5709152060297515,0.3272804309125303,0.10313773284574498,0.5695818362417248
0.5093931676518657,3.0357660829594124e-17,0.4906068323481343,0.0,0.10001228487181436,0.8999877151281858
0.4766301570091579,0.0,0.5233698429908422,0.22990274539286268,0.39336236793371565,0.37673488667342175
0.3784806272249045,4.0332320816460765e-17,0.6215193727750955,0.31519348810421177,0.12826804341885026,0.556538468476938
0.33530035197911817,0.0,0.6646996480208819,2.0724907187988639e-16,0.3345988176052083,0.6654011823947914
0.604939624253885,0.0,0.39506037574611497,0.05516424520948593,0.2025526886589277,0.7422830661315865
0.3527814943813811,1.3877787807814457e-17,0.6472185056186188,0.0,0.0,1.0
