date,MTRN,ENTG,CRS,ATI
2025-09-26,0.00365962527465178,0.009677120674730174,0.0636800833075569,0.05327290602990005
2025-09-29,-0.008229870895914888,0.0041156718660647065,-0.038200586092095604,-0.04242828970390128
2025-09-30,0.006797287104331556,-0.02042548776913503,-0.004504234022070997,0.0022427297023431027
2025-10-01,0.007644897240787721,-0.004497092389113649,0.019408070190792256,0.01623905463961836
2025-10-02,0.00018161954808547376,0.009632618669782277,-0.022795306226519218,-0.010681150946496194
2025-10-03,0.008960027374515072,0.025331190800357957,0.0020960466432986134,-0.015484313890667624
2025-10-06,-0.0050968153547060364,-0.015823738580734326,-0.0033014251788464725,0.006621473373864442
2025-10-07,-0.0028944269643917187,-0.05512253881907515,0.019501856879509106,-0.00037214915555712903
2025-10-08,9.717705335664933e-05,-0.012496252487898575,-0.004529341874388325,-0.014179172911503723
2025-10-09,-0.001676345516659872,0.0021994065328131123,-0.01515641392695322,0.002033261779787212
2025-10-10,-0.019618216973165854,-0.04264430945870391,0.005443744944201377,0.01513083616513329
2025-10-13,0.035812770340384104,0.04691316428497003,-0.025076782904456044,0.008638311588908296
2025-10-14,0.018023751326195724,0.011531442992198365,-0.003781474336114919,0.01578707269225431
2025-10-15,0.006162110528906935,0.007518312235178813,0.007838479733309069,-0.006849062105050641
2025-10-16,-0.003139430082349582,-0.047367535034490454,-0.008808027460832757,-0.017688733621924434
2025-10-17,0.007521652060839163,0.007245327970278435,0.00031697714497022026,-0.010027945820383077
2025-10-20,0.025609709230802302,-0.0005016980573551884,-0.010062517647305806,-0.012082001035749523
2025-10-21,-0.035022593534696236,0.006567740276257617,0.012917706775585885,0.015434479497028832
2025-10-22,0.004698982683277789,-0.014361863982644336,0.002112139124174111,-0.005946902792145482
2025-10-23,0.0008934538228118592,-0.005049109978364625,0.19487498529735675,0.05590792330905169
2025-10-24,0.007978382808402108,-0.009693667091153262,0.03515023618821797,-0.013984433631453814
2025-10-27,-0.03298503348280215,-2.2412881720702826e-05,-0.004842167242376169,0.009726321417973784
2025-10-28,0.014221974923147565,-0.028864761627651385,-0.022042815596775088,0.08040727848765127
2025-10-29,-0.13813518087402998,0.013972079751163349,0.04056489459909057,0.04229747854096349
2025-10-30,0.00635591652144938,-0.05885667306173088,0.0011905796119277279,-0.0030395771376373355
2025-10-31,-0.0110751817178569,0.042411008413844715,-0.013717383625631172,-0.026084230169060082
2025-11-03,-0.002371445637510042,-0.008365900407072916,-0.014573230214251076,-0.0011512922880499064
2025-11-04,-0.00389181011430028,-0.010421782779517864,0.01175230836533776,-0.0011470451700192862
2025-11-05,0.03414285774612386,-0.009611676919768192,0.03406494051696128,0.011017543814292236
2025-11-06,0.007922137877248893,-0.002588152726697695,0.017208212544060464,0.012958031063515823
2025-11-07,0.007758852542626331,0.022528072875179227,0.03248539685577961,0.007866538794008802
2025-11-10,0.0006408695420452859,-0.037019675512406744,-0.021198028983662805,-0.013217689183860851
2025-11-11,0.02000887309793527,-0.0021293917880842866,-0.009517790882242578,0.0035971785559710907
2025-11-12,-0.0032469430865643086,-0.01192097685960717,0.030088800529428306,0.013448129335920647
2025-11-13,0.00642491569269979,0.0030858757611778587,0.011221286146438338,0.02771810844500714
2025-11-14,-0.009384030252262466,-0.031020728902757533,0.013446096761286188,0.003097084552175099
2025-11-17,-0.017451073202153673,-0.025150474985580953,0.02105352139917524,0.009371447300131583
2025-11-18,0.01976856990380045,-0.0014218255246405895,-0.017511735244039987,0.004741167421891478
2025-11-19,-0.0015969233597140937,-0.004184045379754149,-0.0013569671526007746,-0.0066956697948730316
2025-11-20,0.020643716031491254,-0.014293005957414305,-0.023227800405921976,0.0007367180590533429
2025-11-21,0.0290894372947275,0.05927337260434757,0.010664304301929875,0.01708032499205811
2025-11-24,-0.020851584126214323,-0.04360701148675104,-0.005740147058854377,-0.012440733619475494
2025-11-25,0.016881633202684827,-0.007617945783375697,0.010622370312551994,0.0047565825397651515
2025-11-26,-0.013290609971143634,-0.01152559629115673,-0.025939439948251135,-0.0035055374365251246
2025-11-28,0.000905066587608843,0.007401238160136037,-0.013725151014060258,-0.007439264170826871
2025-12-01,0.01092696077474582,-0.010631391298413907,0.023968430487613376,0.01652835274479532
2025-12-02,-0.009394023534382952,0.024709172370005344,-0.030293066152241116,-0.02111571604382543
2025-12-03,0.021122281908631454,0.05760855865572345,-0.010993407458216278,-0.009467106734673339
2025-12-04,-0.022967444894366994,0.03217069321347319,-0.0006662626596683884,0.004170101270778551
2025-12-05,0.0160649516949803,0.0007879148812503529,-0.015669632726762896,0.010290743028796855
2025-12-08,-0.023152992423171592,-0.01204442715488698,-0.00750317435305746,-0.02079166215129885
2025-12-09,0.014666902611671102,0.04154861895187308,-0.016449693087002233,0.0073903964473418845
2025-12-10,0.013172252559004543,0.008394457216013245,-0.0002737096086203872,0.039314013356184424
2025-12-11,0.01694007385816243,0.019074374622413324,0.03754178876607546,0.034942835664060194
2025-12-12,-0.006337981212175735,0.01623744660662075,0.0045633711376874145,-0.012503660388400978
2025-12-15,-0.013266648107910272,-0.02290900335271747,0.0059370630559885205,-0.0030003619083649137
2025-12-16,0.0040130118444608506,-0.016336877730599803,0.0029044672290204736,0.009364029750935893
2025-12-17,0.008626438574283274,0.007623931837627676,0.009269692084165965,0.01772310927829406
2025-12-18,-0.012002675790158769,-0.03193768233215215,-0.008169998799955933,-0.007862257071165949
2025-12-19,-0.009482910783626362,-0.03532516427598996,-0.018297496872346997,-0.005754672688211171
2025-12-22,-0.003651512604728211,-0.0025728617448108858,-0.014731870515165418,-0.01131685928778238
2025-12-23,-0.002564005765287451,-0.006238628256741319,-0.001137531086859306,0.0003166778516087332
2025-12-24,-0.008588939983766442,0.0022074630710826257,-0.001536579894278774,-0.0007042067817431335
2025-12-26,0.011668530927609503,0.009838663760308862,0.009366629343412973,0.013343303309851895
2025-12-29,-0.012730137453789755,-0.0008035468070437986,-0.020651126592937667,0.0032533908887243876
2025-12-30,0.00042222327011507245,0.010437826995992003,-0.017609115817554442,-0.000609937823855578
2025-12-31,-0.008848046310551172,-0.01407370420994341,4.050994200657798e-05,-0.0007577361145194861
2026-01-02,0.004722372488138702,0.017703001735793367,0.031435074837129054,-0.00873923441999784
2026-01-05,-0.006669406765724618,0.025907354265903813,-0.019101703026423576,-0.021296930724982097
2026-01-06,0.018606420418268522,0.03204904069560361,-0.03909763157853258,-0.017991662837430318
2026-01-07,-0.007820916717425802,-0.00516079894039392,0.03306562389335953,0.020605330561916033
2026-01-08,0.0342002514901137,0.03805668420888575,-0.058111236710845206,-0.02158497435830288
2026-01-09,-0.009363810839665886,-0.00020554629943756592,-0.00948743825792614,-0.0033202295555027628
2026-01-12,0.002030250503855498,-0.01653891420789453,-0.03524385678288733,-0.009903900568283462
2026-01-13,-0.0026989230311247076,-0.0071122234587824625,-0.013986257864818953,0.0010949052944718369
2026-01-14,0.05240536654891086,0.02464842285061824,0.0037540766218474644,-0.016560644999262294
2026-01-15,0.0037238430629341797,0.07339877371126685,0.040110086508084605,0.0038280313941272404
2026-01-16,-0.031643904381171,0.016856421867915194,-0.02749323261766283,-0.023710792337314573
2026-01-20,0.019040740198456585,-0.001992504457034021,0.02402538400003503,0.02401434020676682
2026-01-21,0.006317366687220039,0.006098006752525781,-0.00668680738126011,-0.007891160223618559
2026-01-22,0.003854176650611406,-0.01163187302094279,0.010880875115597412,0.007368254046049374
2026-01-23,-0.08739554225734492,-0.01975640269540537,0.007685328450056122,0.00858048960222429
2026-01-26,0.008671351333331823,0.013097695160187033,0.043872011743829084,0.0063320575588336255
2026-01-27,-0.024952976884910057,0.015872715875465987,-0.019549878345876164,-0.016770713940512
2026-01-28,0.00233209513727815,-0.025390858703917944,-0.04039814450465887,-0.00847172102814937
2026-01-29,0.051046998618058274,0.015452299921803535,-0.06013462678805695,0.003879773193068384
2026-01-30,-0.011794584584134803,0.006646796974851592,0.033310934802112155,-0.0027913727442361487
2026-02-02,0.009665037210302572,-0.007917305874489772,-0.02024556840300993,0.013871362448442209
2026-02-03,0.035201753075975645,-0.02649476119162925,0.0794860748964921,0.04129537197147018
2026-02-04,0.07289027276907749,0.0370675286452197,0.02315091886688367,0.03314626740732301
2026-02-05,-0.031574778810500866,-0.018816932609125106,0.054699526307979966,0.019298722831946155
2026-02-06,-2.9157936958700004e-05,0.04999149490962602,-0.0036422250428797404,-0.013927544724805264
2026-02-09,-0.014595092277896049,-0.013185930383801298,-0.008357613925333103,0.007815116402229021
2026-02-10,0.007072423117897071,0.09483799535211423,-0.00553407043599371,0.01863807973097197
2026-02-11,0.03983037652936583,0.006193974141873327,0.032217410083064585,0.018638302861821724
2026-02-12,0.020564838861762514,-0.023040060008966044,-0.0031106019963756653,0.005616055482947845
2026-02-13,-0.003592820348390712,-0.005683060303189281,0.019575152247964023,0.015609311396961659
2026-02-17,-0.04664669316116837,-0.012758942822224173,-0.028054833804722172,0.002813336501197316
2026-02-18,-0.010547637089718804,0.006057580647310854,-0.020166112429198246,-0.0011562257139489211
2026-02-19,-0.017656125191103732,0.01222246978460629,0.019355131165503615,0.014260465980454579
2026-02-20,-0.017921261894120424,0.0025655690335665265,0.00985051629746246,0.03540085171724156
2026-02-23,-0.009605803125610317,0.023176548522385598,0.002046212868797463,0.01592607030743019
2026-02-24,0.05028433044546087,-0.01726759550750525,0.0061796801783100055,-0.0018359076021035592
2026-02-25,0.03736320791001538,-0.010050459164897465,0.010054705207171817,-0.001890236821943796
2026-02-26,0.005897521572115561,-0.004370640380602753,0.004592433470463527,0.019794688088431135
2026-02-27,0.014434433992077389,0.015860291872427067,0.0007959166617932103,-0.0017949786240613304
2026-03-02,0.008479271854600318,0.023319423033738296,-0.0031992200001263148,-0.015802030406246607
2026-03-03,-0.004512880995237029,-0.010448284565304188,0.015562757748058285,-0.021935695164002074
2026-03-04,-0.019425836197748507,-0.004702321894782875,0.013073383131443624,0.01656063398514387
2026-03-05,-0.04307192601387598,-0.02129298448755087,-0.009542847109022756,-0.012664445284965124
2026-03-06,-0.0289616136790452,-0.05132823860962816,-0.01826962671070123,-0.028483334078287993
2026-03-09,-0.0074241819955112795,0.0005263950175710547,0.013292200973649458,0.036446239129444426
2026-03-10,0.018438247992081713,-0.011246087038949141,0.024230508330718374,0.023735360515945308
2026-03-11,-0.02942278889263654,-0.016043797093163413,0.01788158549577826,-0.006485185674524087
2026-03-12,-0.006048612066927368,-0.014267986550619331,-0.034539049269111916,-0.029886388739755326
2026-03-13,-0.012816585131182874,-0.018406097802889893,-0.031955525370908844,-0.017917581244363476
2026-03-16,0.043214175771265156,0.009134693106562484,0.012846392663623842,0.01597051101778596
2026-03-17,-0.0012401310226903862,0.03138709807525643,0.016082073809079396,0.00568462587953277
2026-03-18,-0.012802753526115124,0.0030851842293791246,0.02715845148423697,0.015054599763133341
2026-03-19,-0.03538349001747537,-0.002953299140332791,-0.00644007865749641,0.005301989644450288
2026-03-20,-0.0043595958955086715,0.015428243994235997,-0.012228540134112245,-0.009421575307783897
2026-03-23,0.03600224852677679,-0.010715153118043665,0.02027941685873091,0.024081340060307484
2026-03-24,0.023294702394799516,0.044234204155948115,0.07202160169213315,0.0232254601033613
2026-03-25,0.03469947946387317,-0.0013942497958818675,-0.001228563258532031,-0.024141719549015214
2026-03-26,-0.01903587951646009,-0.007494520566549555,0.002503292392337944,0.005457402459236579
2026-03-27,0.02330552012064169,0.0005225687200795248,-0.01078934751846643,0.0016066205405524982
2026-03-30,-0.003392947024201752,0.0027062361492241963,0.016379706940741298,0.00016087669207665023
2026-03-31,0.007752245841944762,0.011285578511297176,0.004400212228190585,0.014822537733387667
2026-04-01,0.0005807804679579323,-0.02050156337563433,-0.005138083562089321,0.007175821483330659
2026-04-02,0.010175868342921116,-0.022591302451303863,-0.025011424538828937,-0.02283673146128521
2026-04-06,-0.014288426067472867,-0.020818645455051125,-0.010971571231680237,-0.011572573639002659
2026-04-07,0.013616791320103525,0.01370012406272247,0.004168910872381689,0.0027020153919369502
2026-04-08,0.028488798185141495,0.02103692441129512,0.025451138144978895,0.0006733154669280109
2026-04-09,-0.0025666531392567766,-0.0006445310223171484,0.003605646026058686,0.017582810199981057
2026-04-10,-5.830328652397902e-05,-0.0019144269478387106,0.015008623449748454,0.022642400372662436
2026-04-13,0.009554198742179578,0.0008559892561552686,-0.0014569023713133823,-0.011191769924869824
2026-04-14,-0.02682969081610809,-0.026981339508752603,-0.03025660821705904,-0.02328228202087441
2026-04-15,-0.015308220397574008,-0.005095251331702339,-0.020031915825995762,-0.032915593798563104
2026-04-16,0.027858725617347768,-0.018376831257483302,0.012980994128196623,0.015538386354038123
2026-04-17,0.07539029806177816,0.0479147296917667,0.024405435536037128,0.03561477903605885
2026-04-20,-0.006379483796531834,0.015134837862420626,0.014447446205835034,-0.0042597191895014114
2026-04-21,0.002345727845949972,-0.01970096535369545,0.009619397961041123,0.011584155949984583
2026-04-22,0.0020560800848624054,-0.021990812280945727,-0.024133945370168865,-0.02158573957939836
2026-04-23,0.016406048697815562,-0.013051290568711849,0.0037592703214201243,0.001381174847228302
2026-04-24,0.004477780271792124,-0.005636438275691588,0.006500411346817414,0.009185014868657613
2026-04-27,-0.020612059101833287,0.01736574793744549,0.002434926887146552,-0.005042804854569377
2026-04-28,-0.01158434021787924,-0.03509968609824124,0.006367505911805804,-0.005927653463179157
2026-04-29,-0.028322433794800553,0.005713723765632103,-0.04072726802532927,-0.02460327047864932
2026-04-30,0.04263199870177498,-0.0817987839327764,0.01924710034821933,0.027398512952866487
2026-05-01,0.024802935721050072,-0.0033951472034018087,0.010660533109289003,0.008278801468901784
2026-05-04,0.01357050942190296,-0.014316189952339454,0.00713608774544741,0.0028379131050252793
2026-05-05,0.021154707213345208,0.025872442758944396,0.02493911723784144,-0.0054800268167967195
2026-05-06,-0.03711723474618523,-0.01115590767479583,-0.02220358208234814,0.00832996397682513
2026-05-07,-0.018287870076268732,-0.02144622410947246,-0.01877937113619373,-0.005186746008227824
2026-05-08,0.02142685434839188,-0.05154202893181357,-0.05618435302886289,-0.04279636417258749
2026-05-11,0.004953612725973489,-0.025640140564203856,-0.013944584269442915,-0.0004542574587577154
2026-05-12,0.013980161441590602,0.008347359366571674,-0.0020662445693454597,0.007180567793358296
2026-05-13,0.02644225165979398,-0.027671356368886048,0.019737703926315082,0.016650160986885716
2026-05-14,-0.0009624560327525058,-0.04363207166848676,-0.013291586702082005,-0.009517716815916835
2026-05-15,0.0015503834174557807,0.0006980666917502307,-0.004855721970368869,-0.0062691718770233745
2026-05-18,-0.012095053631466846,-0.01740771868591194,-0.021336828794507677,-0.04179472027608434
