ticker,date,model,variable,effect,effect_type,center,scale,impute,clip_lo,clip_hi
ATI,2025-03-31,boost_full,earnings_yield_z,0.18164780073524023,"training impurity importance, noncausal",-0.15949123509452956,1.6176847046355,0.5617626626985932,-4.221350610428328,2.006566099068538
ATI,2025-03-31,boost_full,ebitda_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-03-31,boost_full,gross_margin missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-03-31,boost_full,earnings_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-03-31,boost_full,earnings_yield_percentile missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-03-31,boost_full,fcf_equipment_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-04-30,core_ols,revenue_growth,0.002962820820354817,coefficient per training SD in target units,0.029263681981100707,0.22014699801120163,0.0530482977038797,-0.4129773240404437,0.5571243102888672
ATI,2025-04-30,core_ols,operating_margin,0.16119434794199566,coefficient per training SD in target units,-0.027296121339492604,0.1704160885226728,0.0457373968404899,-0.4925526828730094,0.1373794534900036
ATI,2025-04-30,core_ols,earnings_yield,-0.18213607054437203,coefficient per training SD in target units,-0.09724133147346223,0.21731526719595307,0.0016239195863760002,-0.6122568885984775,0.24031092855805353
ATI,2025-04-30,core_ols,market_return,-0.008298917178363422,coefficient per training SD in target units,0.011401313000253226,0.04310943771295354,0.0178144970166732,-0.0919620678474233,0.10694094888114045
ATI,2025-04-30,core_ols,industry_relative,-0.009680242747250156,coefficient per training SD in target units,0.00018607989529635647,0.03868924685210766,-6.47700888644e-05,-0.1031908052421044,0.11263374657919452
ATI,2025-04-30,core_ols,driver_return,-0.015676976837225604,coefficient per training SD in target units,0.018678547838245275,0.15881803900265448,0.01559398389765395,-0.3609803900312457,0.4422863513035629
ATI,2025-04-30,ridge_full,market_return,0.0014189283242005796,coefficient per training SD in target units,0.011401313000253226,0.04310943771295354,0.0178144970166732,-0.0919620678474233,0.10694094888114045
ATI,2025-04-30,ridge_full,market_vol,0.0017695118796502906,coefficient per training SD in target units,0.009047931622192001,0.00460871555423019,0.0078961240143051,0.0031865104679813967,0.02481873967346249
ATI,2025-04-30,ridge_full,smallcap_return,-0.001130793465424118,coefficient per training SD in target units,0.008066957673237389,0.05754993250710959,0.01153399266425855,-0.11863872064996911,0.13658282302666672
ATI,2025-04-30,ridge_full,yield_10y,0.005611335641673186,coefficient per training SD in target units,0.025671896450966545,0.011266386579552375,0.02382499933242795,0.0062798997461795455,0.04612129874229429
ATI,2025-04-30,ridge_full,yield_short,0.0058888839342929175,coefficient per training SD in target units,0.020044910852110433,0.018858484783007407,0.0154650002717971,8.550000367686044e-05,0.053124501895904494
ATI,2025-04-30,ridge_full,yield_10y_change,0.0015282728178779095,coefficient per training SD in target units,0.00017369105368851976,0.0023671995312840623,0.00010499954223632022,-0.005975100898742631,0.005156797385215664
ATI,2025-04-30,ridge_full,term_spread,-0.00448184442008394,coefficient per training SD in target units,0.00564343559873687,0.009743920423032355,0.0073850006237625495,-0.014347500729560808,0.020734899020194944
ATI,2025-04-30,ridge_full,vix,0.0009138507877589656,coefficient per training SD in target units,0.18361953559773306,0.0641547857495081,0.16904999732971185,0.10192100267410267,0.38987299880981446
ATI,2025-04-30,ridge_full,real_yield,0.006650146130507914,coefficient per training SD in target units,0.005359821428571425,0.009641256925887272,0.00474999999999995,-0.010778000000000001,0.022378
ATI,2025-04-30,ridge_full,real_yield_change,0.0009219293107707632,coefficient per training SD in target units,9.1303571428577e-05,0.001988322758001622,-0.0002,-0.003799999999999989,0.006113000000000001
ATI,2025-04-30,ridge_full,eurusd_return,-0.00530056370020846,coefficient per training SD in target units,0.00039095371190182474,0.018619087622914175,-0.0005865522751152,-0.036463194256911156,0.03916260078456388
ATI,2025-04-30,ridge_full,dollar_return,0.005162916617975806,coefficient per training SD in target units,0.00039882546145399617,0.017889156913401007,-9.793892597275002e-05,-0.036600950979502445,0.035508972695072194
ATI,2025-04-30,ridge_full,revenue_growth,0.0013686900893175428,coefficient per training SD in target units,0.029263681981100707,0.22014699801120163,0.0530482977038797,-0.4129773240404437,0.5571243102888672
ATI,2025-04-30,ridge_full,eps_change_price,-0.004801154996832692,coefficient per training SD in target units,-0.009141266516616392,0.0993898800021382,0.00231930146905645,-0.4443757351115346,0.17637975318053015
ATI,2025-04-30,ridge_full,loss_transition,0.003202423503578193,coefficient per training SD in target units,0.5357142857142857,0.4987228587060336,1.0,0.0,1.0
ATI,2025-04-30,ridge_full,ebitda_growth,-0.004194922558270803,coefficient per training SD in target units,-1.5025719405323466,6.148903208298344,0.0779432382855601,-32.4647038327526,3.036258775215697
ATI,2025-04-30,ridge_full,gross_margin,0.002504714512483356,coefficient per training SD in target units,0.14565593591146017,0.03583089890484702,0.1480373869877385,0.0518407452306514,0.2059099974782788
ATI,2025-04-30,ridge_full,operating_margin,0.00425161741290553,coefficient per training SD in target units,-0.027296121339492604,0.1704160885226728,0.0457373968404899,-0.4925526828730094,0.1373794534900036
ATI,2025-04-30,ridge_full,net_margin,0.002416567915123011,coefficient per training SD in target units,-0.06349715187195967,0.17459470060130203,0.00160166046358575,-0.5890184252142253,0.0984258571531255
ATI,2025-04-30,ridge_full,ebitda_margin,0.0044044230078478935,coefficient per training SD in target units,0.01653578836292213,0.16431717829713835,0.0932032501275544,-0.4402927439226214,0.17221841078913733
ATI,2025-04-30,ridge_full,roa,0.0011730376820044599,coefficient per training SD in target units,-0.028675649683884648,0.10444586948779176,0.00114034242660465,-0.3243549759001984,0.0871197260012512
ATI,2025-04-30,ridge_full,roe,0.002809978087755463,coefficient per training SD in target units,-0.09935211623257502,0.39641576492123937,0.0039103317678201,-1.2460419341035514,0.3396585224688908
ATI,2025-04-30,ridge_full,cfo_assets,-0.005660121432292634,coefficient per training SD in target units,0.026542024380086897,0.031181267644730674,0.03436262184554515,-0.0313968036637473,0.0875478700303999
ATI,2025-04-30,ridge_full,fcf_equipment_assets,-0.0043763720508665895,coefficient per training SD in target units,-0.0061087849055679365,0.030868048846095834,0.0009085346633786,-0.0673260782323363,0.04532959889211706
ATI,2025-04-30,ridge_full,capex_assets,-0.005657268762094817,coefficient per training SD in target units,0.03263715916590391,0.007252242129162454,0.0328868133218631,0.0216063287261456,0.0484030163054206
ATI,2025-04-30,ridge_full,cash_assets,0.0009948418364778661,coefficient per training SD in target units,0.07628893319034301,0.0468557511933926,0.07209699281164489,0.0205420560747663,0.2176159083540473
ATI,2025-04-30,ridge_full,debt_assets,0.0062220289466497335,coefficient per training SD in target units,0.34031353610730913,0.06034273736132869,0.3520533374646394,0.2393621601143427,0.4539536260066368
ATI,2025-04-30,ridge_full,debt_equity,-0.0030904697666280278,coefficient per training SD in target units,1.4183471778219991,0.7882427078819493,1.270824840331567,0.6285415228874961,3.3873150105708247
ATI,2025-04-30,ridge_full,current_ratio,0.0029799804113510233,coefficient per training SD in target units,2.813455474114501,0.35294716907883655,2.806710511648645,2.134558449313443,3.701082135887884
ATI,2025-04-30,ridge_full,quick_ratio,0.0033464874011939288,coefficient per training SD in target units,1.2950108480757545,0.24773133479825019,1.301162645330666,0.7655363822855075,1.8634025190704275
ATI,2025-04-30,ridge_full,earnings_age_days,0.0005674346884569561,coefficient per training SD in target units,90.14232142857144,26.920543336633102,91.0,30.22,146.25
ATI,2025-04-30,ridge_full,earnings_yield,-0.005571318453795857,coefficient per training SD in target units,-0.09724133147346223,0.21731526719595307,0.0016239195863760002,-0.6122568885984775,0.24031092855805353
ATI,2025-04-30,ridge_full,book_yield,0.0038906519152991296,coefficient per training SD in target units,0.6186542539903304,0.5035621797404254,0.5313746412685459,0.1558627950688682,2.179892926594645
ATI,2025-04-30,ridge_full,sales_yield,0.0031570431415834433,coefficient per training SD in target units,1.3938596858730772,0.8149255081207859,1.1734753456270826,0.49720328073831266,3.9229301783483734
ATI,2025-04-30,ridge_full,fcf_equipment_yield,-0.005198980447159911,coefficient per training SD in target units,-0.013318934343257562,0.06547570314494251,0.00147409835375425,-0.1603578759952963,0.12176239286338528
ATI,2025-04-30,ridge_full,dividend_yield,0.0013268751537067606,coefficient per training SD in target units,0.004991477604924458,0.01246996480912907,0.0,0.0,0.06093276972659547
ATI,2025-04-30,ridge_full,earnings_yield_relative,-0.006604061449513971,coefficient per training SD in target units,-0.050186838508644374,0.20563434357062094,0.02542840429383025,-0.5836910080011368,0.2685522371546041
ATI,2025-04-30,ridge_full,earnings_yield_percentile,-0.009710973625063098,coefficient per training SD in target units,0.5770796067186369,0.28266835554730735,0.6166666666666667,0.0,1.0
ATI,2025-04-30,ridge_full,fcf_equipment_yield_relative,-0.004666884153577209,coefficient per training SD in target units,0.004748270603861027,0.06193899484204254,0.01058821636596265,-0.14891506219667988,0.12981139961419372
ATI,2025-04-30,ridge_full,peer_earnings_yield_gap,-0.004618740926325755,coefficient per training SD in target units,-0.1268826612628809,0.21494435530621342,-0.03159136803941915,-0.6328243673070663,0.2149410575869588
ATI,2025-04-30,ridge_full,momentum_1,-0.002009384263819147,coefficient per training SD in target units,0.026477550175585257,0.14590316253595656,0.02170513420953475,-0.24427109149774595,0.4271831127760673
ATI,2025-04-30,ridge_full,momentum_3,-0.006785633718976774,coefficient per training SD in target units,0.07237590891211183,0.2680087464135902,0.060324891714339246,-0.5566585937591039,0.842580214739076
ATI,2025-04-30,ridge_full,momentum_6,0.005378820786557448,coefficient per training SD in target units,0.13288078768537467,0.39083214799998,0.08992770599129735,-0.6233351337878601,1.4090882034350554
ATI,2025-04-30,ridge_full,momentum_12,-0.012672353987847818,coefficient per training SD in target units,0.23157079295044622,0.5265473664039144,0.2385413657563323,-0.6675622226986238,1.7836124863768839
ATI,2025-04-30,ridge_full,relative_momentum,-0.0034688385963216944,coefficient per training SD in target units,0.037471065299833115,0.2556905829116525,0.00822095450234345,-0.4641567697445767,0.7941741563228771
ATI,2025-04-30,ridge_full,industry_momentum_relative,-0.007019543683677088,coefficient per training SD in target units,0.03860954607593096,0.22551695447677517,0.0007550599422956,-0.286724806407297,0.6650996487490474
ATI,2025-04-30,ridge_full,vol_21,-0.0025665902489581446,coefficient per training SD in target units,0.03017186668897076,0.013255333667998427,0.0266408770757974,0.012963494924164388,0.07618569096788966
ATI,2025-04-30,ridge_full,vol_63,-0.002005179417198462,coefficient per training SD in target units,0.031561496210658416,0.013159514697294197,0.02682656585346775,0.017858546725325868,0.08736063936924619
ATI,2025-04-30,ridge_full,vol_252,0.00639006934207053,coefficient per training SD in target units,0.03292109421604982,0.010734698971372579,0.02872415353835165,0.021853561549858992,0.05804448844537178
ATI,2025-04-30,ridge_full,beta_252,0.0005575018676214996,coefficient per training SD in target units,1.6517779343850845,0.6200204717935095,1.50046469467966,0.9066707830512795,3.272182370754105
ATI,2025-04-30,ridge_full,idio_vol,0.004636976754909534,coefficient per training SD in target units,0.02841158984149223,0.008798108728603574,0.026286122799975352,0.01739469510446425,0.04655356950254956
ATI,2025-04-30,ridge_full,downside_deviation,0.0060673386485452455,coefficient per training SD in target units,0.020414850404929852,0.009439016101765674,0.017974500811256802,0.01086822920526429,0.0643412001198391
ATI,2025-04-30,ridge_full,drawdown_252,-0.005404131147092047,coefficient per training SD in target units,-0.39372852434290706,0.18992522487347144,-0.3182192597081568,-0.7957292866441619,-0.19148932754388873
ATI,2025-04-30,ridge_full,log_dollar_volume,-0.0012586442686187403,coefficient per training SD in target units,17.54623896884732,0.39881836169650237,17.50252904460117,16.876621370672932,18.72890340763262
ATI,2025-04-30,ridge_full,turnover,-0.00017173865613456072,coefficient per training SD in target units,0.015430380673026505,0.0066092635964813936,0.0132718052180024,0.006656908455269979,0.03452179716561725
ATI,2025-04-30,ridge_full,amihud,0.013879703613548438,coefficient per training SD in target units,0.0006451684877656566,0.00045578201289489333,0.0005397961285353,0.00016288389150054502,0.002450174745127877
ATI,2025-04-30,ridge_full,industry_vol,-0.002304285056869541,coefficient per training SD in target units,0.011643949183251191,0.005611108556035829,0.01038793308814285,0.005331504842216154,0.03391872104251202
ATI,2025-04-30,ridge_full,sector_return,-0.005113294287028589,coefficient per training SD in target units,0.008726062051361706,0.05448342505765841,0.01256093891076155,-0.135160487479205,0.1228912519157729
ATI,2025-04-30,ridge_full,semis_return,-0.003220635897750284,coefficient per training SD in target units,0.02015022950754946,0.07467475727965209,0.02632496795224255,-0.1642584029228153,0.18227526693569976
ATI,2025-04-30,ridge_full,defense_return,0.0004201738733441716,coefficient per training SD in target units,0.01213863799824409,0.053848964238703736,0.0095820542470893,-0.11734970985332231,0.17012315004791767
ATI,2025-04-30,ridge_full,driver_vol,0.013560938929442202,coefficient per training SD in target units,0.038497824907959846,0.019810491929415464,0.036123271770306845,0.011647507478598055,0.12597663188516914
ATI,2025-04-30,ridge_full,copper_return,-0.007756838834902539,coefficient per training SD in target units,0.010248895630961045,0.059023070640929536,0.009771423670534449,-0.12038848290656444,0.1836750806324869
ATI,2025-04-30,ridge_full,gold_return,0.0035358103517686254,coefficient per training SD in target units,0.010377533054813362,0.03864930712102526,0.00611676956011005,-0.0674435195257807,0.09310617486431146
