ticker,date,model,variable,effect,effect_type,center,scale,impute,clip_lo,clip_hi
ENTG,2025-10-31,forest_full,pe_percentile,0.0016905207808101137,"training impurity importance, noncausal",0.6236168021319618,0.27453592180734565,0.6521739130434783,0.016999999999999935,0.9996666666666667
ENTG,2025-10-31,forest_full,peer_earnings_yield_gap,0.007535911642772205,"training impurity importance, noncausal",0.012145611243891742,0.06255020879627028,0.0052638436915737,-0.13389584381336464,0.17783160388035368
ENTG,2025-10-31,forest_full,momentum_1,0.04122707037158175,"training impurity importance, noncausal",0.020407819862220962,0.09807723300358692,0.01245794338034875,-0.16021927221555687,0.23760751517307152
ENTG,2025-10-31,forest_full,momentum_3,0.02218154269641182,"training impurity importance, noncausal",0.06207835113682983,0.16276730722098742,0.05864906644099985,-0.294088975382723,0.3804888428093455
ENTG,2025-10-31,forest_full,momentum_6,0.028408674647645443,"training impurity importance, noncausal",0.12537986394088066,0.2505961291231963,0.1555079130204829,-0.3454136004132736,0.6591801231227998
ENTG,2025-10-31,forest_full,momentum_12,0.016207080263600845,"training impurity importance, noncausal",0.2884499813348138,0.4149255202442442,0.2554982549643015,-0.46628905117648395,1.0889133346076632
ENTG,2025-10-31,forest_full,relative_momentum,0.005424998197093394,"training impurity importance, noncausal",0.026124846378080692,0.1369370758226256,0.01756649868373415,-0.27456192501618687,0.3329189718254306
ENTG,2025-10-31,forest_full,industry_momentum_relative,0.008652067615440281,"training impurity importance, noncausal",-0.0038743571886774904,0.10586000167473564,0.0008156635067076999,-0.31379537504040517,0.20967415697625819
ENTG,2025-10-31,forest_full,vol_21,0.0016702669461900698,"training impurity importance, noncausal",0.025251472160359417,0.010579794667002311,0.02264603010313345,0.012472249907109377,0.07164623959435701
ENTG,2025-10-31,forest_full,vol_63,0.005492506072376148,"training impurity importance, noncausal",0.02583267943630424,0.009260704084131897,0.02312773222066265,0.014974975878598312,0.053629711224032484
ENTG,2025-10-31,forest_full,vol_252,0.011196290263801739,"training impurity importance, noncausal",0.025687809022404876,0.006355493613993331,0.0244272117750238,0.01721617669159,0.038274028219009396
ENTG,2025-10-31,forest_full,beta_252,0.025303049605978685,"training impurity importance, noncausal",1.7050665985124516,0.3765785700331279,1.714506636673356,0.9812961320946585,2.3796735441662245
ENTG,2025-10-31,forest_full,idio_vol,0.008089996451323264,"training impurity importance, noncausal",0.018634698541861096,0.003283122353258384,0.01873136156344865,0.013999510350280187,0.026378843050067515
ENTG,2025-10-31,forest_full,downside_deviation,0.0,"training impurity importance, noncausal",0.01754353449953217,0.0068010924243564995,0.015226528619519949,0.008812345993040979,0.036458259856137015
ENTG,2025-10-31,forest_full,drawdown_252,0.003282844916528476,"training impurity importance, noncausal",-0.29452001987425186,0.11851608077738586,-0.29259751366981634,-0.5692639105268091,-0.11212283457950341
ENTG,2025-10-31,forest_full,log_dollar_volume,0.045206625675606085,"training impurity importance, noncausal",17.950048157671393,1.0885131917477868,18.09278878800655,15.454116811017666,19.522629154546408
ENTG,2025-10-31,forest_full,turnover,0.01401797194592673,"training impurity importance, noncausal",0.00900189013984162,0.004849451346738182,0.007989061618152951,0.002795695008062172,0.026196846278316484
ENTG,2025-10-31,forest_full,amihud,0.023092738299202775,"training impurity importance, noncausal",0.0004971795635585013,0.0006261336893266893,0.0002596397856364,7.140547662681862e-05,0.0031198325498450223
ENTG,2025-10-31,forest_full,industry_vol,0.034399748559260465,"training impurity importance, noncausal",0.01846266377637054,0.008033681132381594,0.01698706850280305,0.007079350731735007,0.054542357533017304
ENTG,2025-10-31,forest_full,sector_return,0.014202253566489898,"training impurity importance, noncausal",0.00876339716536229,0.05335804278736299,0.01256093891076155,-0.13330451712196908,0.12249648260529887
ENTG,2025-10-31,forest_full,semis_return,0.06697802263771405,"training impurity importance, noncausal",0.02246520464978488,0.07496701489684127,0.02632496795224255,-0.1635119752953564,0.18148859605888223
ENTG,2025-10-31,forest_full,defense_return,0.020050529598463086,"training impurity importance, noncausal",0.014281285734698036,0.05387759916747063,0.0134781704316463,-0.11713540649506735,0.16783788086631055
ENTG,2025-10-31,forest_full,driver_vol,0.007671699112970354,"training impurity importance, noncausal",0.03856039333817371,0.019155197576378652,0.036565476552359,0.011719753882879285,0.12254690313613514
ENTG,2025-10-31,forest_full,copper_return,0.009812902499321026,"training impurity importance, noncausal",0.009656998478890969,0.06189819506731875,0.009771423670534449,-0.1529103836612093,0.1825467360408377
ENTG,2025-10-31,forest_full,gold_return,0.021567668042612696,"training impurity importance, noncausal",0.011710944347106822,0.03922428553708218,0.00611676956011005,-0.06676965910848806,0.09410007894179193
ENTG,2025-10-31,forest_full,silver_return,0.019923574067087512,"training impurity importance, noncausal",0.012908127525635442,0.07383800550174455,0.0034532597695313503,-0.1269824973594386,0.1882907305309343
ENTG,2025-10-31,forest_full,gas_return,0.01805569889923506,"training impurity importance, noncausal",0.016237315004832227,0.15668480163780427,0.01559398389765395,-0.3561322191198867,0.4366026690557557
ENTG,2025-10-31,forest_full,oil_return,0.00764514836632022,"training impurity importance, noncausal",0.00814028690162334,0.09651723156419699,0.008687973341349901,-0.24564755701065216,0.2511308059321951
ENTG,2025-10-31,forest_full,revenue_growth_diff,0.0,"training impurity importance, noncausal",-0.001547531993243765,0.04221616864053212,0.0,-0.20743399175323562,0.1230553323128811
ENTG,2025-10-31,forest_full,operating_margin_diff,0.0,"training impurity importance, noncausal",0.00016262412913607688,0.012305365115599107,0.0,-0.05738171492342385,0.034980976947470425
ENTG,2025-10-31,forest_full,roe_diff,0.0,"training impurity importance, noncausal",-4.5058618056149616e-05,0.017864944758474655,0.0,-0.08320651931328876,0.049832151919831265
ENTG,2025-10-31,forest_full,earnings_yield_diff,0.03555779461225893,"training impurity importance, noncausal",-0.0002277845533972476,0.00415819409418074,9.195738472715653e-05,-0.015004013478789383,0.007440433196267711
ENTG,2025-10-31,forest_full,revenue_growth_lag1,0.0025668221561263764,"training impurity importance, noncausal",0.1271258235989518,0.17426606583257567,0.14954336355162284,-0.1641063057515427,0.714995694512272
ENTG,2025-10-31,forest_full,earnings_yield_lag1,0.006942251976571614,"training impurity importance, noncausal",0.027057222922048735,0.01156700919819429,0.0261285115871248,-0.00030097320677204,0.049874706716860145
ENTG,2025-10-31,forest_full,pe_pct_change,0.04284054551104971,"training impurity importance, noncausal",0.009614016968245697,0.17332997367854486,-0.0033929781246005,-0.44680152332821055,0.6691316187106664
ENTG,2025-10-31,forest_full,earnings_yield_z,0.008021356058356674,"training impurity importance, noncausal",-0.15329271882997836,1.0561806973679682,0.01750066202675075,-3.237117725104223,2.461908723870742
ENTG,2025-10-31,forest_full,eps_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-10-31,forest_full,cash_assets missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-10-31,forest_full,debt_assets missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-10-31,forest_full,debt_equity missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-10-31,forest_full,payout missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-10-31,forest_full,dividend_yield missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-10-31,forest_full,earnings_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-10-31,forest_full,earnings_yield_percentile missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-10-31,forest_full,fcf_equipment_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-10-31,forest_full,pe_percentile missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-10-31,forest_full,pe_pct_change missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-10-31,boost_full,market_return,0.010852674970155348,"training impurity importance, noncausal",0.012374612820491633,0.04248579885374267,0.0183251082726516,-0.0916982327063722,0.10593958055942138
ENTG,2025-10-31,boost_full,market_vol,0.0,"training impurity importance, noncausal",0.009204343118343594,0.005245736665664204,0.00770903838737105,0.003201160650910959,0.03187770589565666
ENTG,2025-10-31,boost_full,smallcap_return,0.0,"training impurity importance, noncausal",0.00938463696708947,0.05673231698261649,0.01306284869239335,-0.11804814874710085,0.1355499440907988
ENTG,2025-10-31,boost_full,yield_10y,0.0711813792112398,"training impurity importance, noncausal",0.026536294866315337,0.011596209976072797,0.02454499959945675,0.006285299748182262,0.04611109890937803
ENTG,2025-10-31,boost_full,yield_short,0.0,"training impurity importance, noncausal",0.021126017072015415,0.018959387535745366,0.016650000214576653,8.850000360980467e-05,0.05312150182723994
ENTG,2025-10-31,boost_full,yield_10y_change,0.011874819540148865,"training impurity importance, noncausal",0.0001556762289192665,0.002329347268599219,7.500022649765348e-05,-0.005939700889587357,0.005149597477912808
ENTG,2025-10-31,boost_full,term_spread,0.0,"training impurity importance, noncausal",0.005426318469731964,0.009539294403574204,0.00600499980151645,-0.014302500700950576,0.020710299086570672
ENTG,2025-10-31,boost_full,vix,0.07925429333692971,"training impurity importance, noncausal",0.18322572876720103,0.06290259412020452,0.16795000076293942,0.10198700246810902,0.3889309989929199
ENTG,2025-10-31,boost_full,real_yield,0.0,"training impurity importance, noncausal",0.006073728813559318,0.009888718954977211,0.0054,-0.010766000000000001,0.022366
ENTG,2025-10-31,boost_full,real_yield_change,0.0,"training impurity importance, noncausal",7.645762711865027e-05,0.001945865763673939,-0.0002,-0.003799999999999983,0.006010999999999997
ENTG,2025-10-31,boost_full,eurusd_return,0.0,"training impurity importance, noncausal",0.0011773109897849983,0.019374745388021537,-0.0003152883803692,-0.036426651557305824,0.05186484571203456
ENTG,2025-10-31,boost_full,dollar_return,0.0,"training impurity importance, noncausal",-0.00017671381238317337,0.01841016985993239,-0.0002691776992505,-0.04455324025263344,0.03548622067964456
ENTG,2025-10-31,boost_full,revenue_growth,0.0,"training impurity importance, noncausal",0.12700107425452345,0.17436960628596956,0.14954336355162284,-0.1641063057515427,0.714995694512272
ENTG,2025-10-31,boost_full,eps_growth,0.0,"training impurity importance, noncausal",0.35020870499790907,0.5037738571045276,0.357142857142857,-0.6564885496183206,1.3947368421052633
ENTG,2025-10-31,boost_full,eps_change_price,0.0,"training impurity importance, noncausal",0.0012155144919317965,0.006434547030027719,0.00199246344958485,-0.017469312151768442,0.020531334242859935
ENTG,2025-10-31,boost_full,loss_transition,0.0,"training impurity importance, noncausal",0.16101694915254236,0.3675465837661261,0.0,0.0,1.0
ENTG,2025-10-31,boost_full,ebitda_growth,0.0,"training impurity importance, noncausal",0.23528122654729638,0.2720332686766811,0.23676479093356778,-0.1128163796410035,1.3456871315225525
ENTG,2025-10-31,boost_full,gross_margin,0.0,"training impurity importance, noncausal",0.4501343169293571,0.02483287671922836,0.44992815186637947,0.4150744002461673,0.5743582746202937
ENTG,2025-10-31,boost_full,operating_margin,0.023171890296635213,"training impurity importance, noncausal",0.16959388733029956,0.04035198294589923,0.16591478636074974,0.0928610832222388,0.2468026579682595
ENTG,2025-10-31,boost_full,net_margin,0.0,"training impurity importance, noncausal",0.10976131870421756,0.04860436825986452,0.0925643529861955,-0.0013927713731049,0.1848158328526354
ENTG,2025-10-31,boost_full,ebitda_margin,0.0,"training impurity importance, noncausal",0.25745640631808736,0.034343991905880805,0.2576463116477481,0.1905089565242098,0.3432906714952418
ENTG,2025-10-31,boost_full,roa,0.0,"training impurity importance, noncausal",0.07108173350341784,0.03997363457041858,0.0666776154397204,-0.0007416935676022,0.1448147082369105
ENTG,2025-10-31,boost_full,roe,0.0,"training impurity importance, noncausal",0.15113731532607072,0.08014647257468026,0.1237806130951088,-0.0019849491063619,0.2771334932561238
ENTG,2025-10-31,boost_full,cfo_assets,0.0,"training impurity importance, noncausal",0.11049542123510106,0.0406222816284627,0.122124796708741,0.0347458298307195,0.1665481651092372
ENTG,2025-10-31,boost_full,fcf_equipment_assets,0.0,"training impurity importance, noncausal",0.06343564523401032,0.03957308529331495,0.0709846292666231,-0.0112348956100278,0.115896172839608
ENTG,2025-10-31,boost_full,capex_assets,0.0,"training impurity importance, noncausal",0.047059776001090695,0.008747587857681245,0.0463926542839959,0.0353514928460364,0.076657712642838
ENTG,2025-10-31,boost_full,cash_assets,0.051934275762000444,"training impurity importance, noncausal",0.14307495136443035,0.07559724257438664,0.140194517974229,0.038385977185385,0.31180329197932904
ENTG,2025-10-31,boost_full,debt_assets,0.0,"training impurity importance, noncausal",0.40969423380371434,0.09098747861377561,0.3874104627737872,0.2854777306727091,0.581590436450327
ENTG,2025-10-31,boost_full,debt_equity,0.0,"training impurity importance, noncausal",0.9518626527013697,0.39910126382687056,0.837633503197112,0.5022413378307384,1.87640891475418
ENTG,2025-10-31,boost_full,interest_coverage,0.0,"training impurity importance, noncausal",5.690026728806128,3.4252190165805003,5.238349638058235,1.1544455285917623,14.156367746797288
ENTG,2025-10-31,boost_full,current_ratio,0.0,"training impurity importance, noncausal",3.963900040642509,1.124234719035419,3.794264226849002,2.6423549471416288,9.859610566344896
ENTG,2025-10-31,boost_full,quick_ratio,0.0,"training impurity importance, noncausal",2.811209072157795,1.0413374844596333,2.6389778780353725,1.6630250612053683,8.374710977145256
ENTG,2025-10-31,boost_full,payout,0.02860190044823274,"training impurity importance, noncausal",0.19925317433108564,0.09262789417156056,0.181504834353327,0.103368839621908,0.6434809664821253
