ticker,date,model,variable,effect,effect_type,center,scale,impute,clip_lo,clip_hi
MTRN,2024-04-30,ridge_full,operating_margin,-0.002972335145741773,coefficient per training SD in target units,0.04519388296647877,0.01861401980194676,0.0441521859565071,0.0069839170125327,0.0881593259634412
MTRN,2024-04-30,ridge_full,net_margin,-0.0015270614324056737,coefficient per training SD in target units,0.03182495656551285,0.01360618277397804,0.027058470195849,0.010049611785366,0.0625463894557884
MTRN,2024-04-30,ridge_full,ebitda_margin,-0.002052603205508499,coefficient per training SD in target units,0.08054307137350843,0.017151581822062018,0.0785841910747833,0.0430163380300848,0.1243398251765331
MTRN,2024-04-30,ridge_full,roa,-0.003378225962045672,coefficient per training SD in target units,0.03934400241235061,0.012721073152952551,0.0371261482056178,0.0149453595774421,0.0612942079635283
MTRN,2024-04-30,ridge_full,roe,-0.0023128253313510717,coefficient per training SD in target units,0.06813952580907164,0.030494084411184227,0.0558886468204983,0.0231550850799235,0.1281522233308618
MTRN,2024-04-30,ridge_full,cfo_assets,-0.0018076046400394932,coefficient per training SD in target units,0.09119588910239505,0.023509131450448924,0.0958914180535932,0.0362869456502698,0.1429765174759714
MTRN,2024-04-30,ridge_full,fcf_equipment_assets,-0.00012443499601668382,coefficient per training SD in target units,0.04534245566053873,0.031645045836590856,0.05730598623906695,-0.0308608884026036,0.1063214179340862
MTRN,2024-04-30,ridge_full,cash_assets,-0.005353170071757455,coefficient per training SD in target units,0.0482115938055162,0.05181908545241818,0.0259757956903267,0.0075417279826813,0.2545739525288555
MTRN,2024-04-30,ridge_full,current_ratio,-0.0006669023944448097,coefficient per training SD in target units,3.34457886217525,0.44279017636734186,3.3629111666072067,2.004653732126251,4.212052432479986
MTRN,2024-04-30,ridge_full,quick_ratio,-0.0030608515533816993,coefficient per training SD in target units,1.5317649099873054,0.3239455777927113,1.5052060904690945,1.0396141479099676,2.463222803005554
MTRN,2024-04-30,ridge_full,payout,0.0016155994577007468,coefficient per training SD in target units,0.2725893464401815,0.1381117967567688,0.2729229989868287,0.1001257166803177,0.691031350973714
MTRN,2024-04-30,ridge_full,earnings_age_days,-0.00016629945518493587,coefficient per training SD in target units,78.7,28.644894833111184,88.5,28.0,126.0
MTRN,2024-04-30,ridge_full,earnings_yield,0.0004287880618402041,coefficient per training SD in target units,0.033277435088816365,0.01367256239303135,0.03283604992784025,0.011150300923579859,0.07096583244309641
MTRN,2024-04-30,ridge_full,book_yield,0.0042090018406216265,coefficient per training SD in target units,0.5306996627452885,0.16244457233308957,0.478640470081463,0.32455620228998905,0.9844191935287474
MTRN,2024-04-30,ridge_full,sales_yield,0.0022607732847148756,coefficient per training SD in target units,1.0889381583813122,0.3247691127982041,1.0124856347231708,0.612059784593987,2.005749315798181
MTRN,2024-04-30,ridge_full,fcf_equipment_yield,0.0009231860917711964,coefficient per training SD in target units,0.04089984930689356,0.03243633659037399,0.043302057660308396,-0.021097060622392756,0.11463570344817671
MTRN,2024-04-30,ridge_full,dividend_yield,0.004018021517066163,coefficient per training SD in target units,0.007699984472569338,0.0026284906810515435,0.0071844615998921495,0.003903878046233006,0.014570259928351833
MTRN,2024-04-30,ridge_full,earnings_yield_relative,0.0026551972779028745,coefficient per training SD in target units,-0.003072454392659735,0.01392183084240945,-0.00718329801314345,-0.03006193341557407,0.02412826793963613
MTRN,2024-04-30,ridge_full,earnings_yield_percentile,0.0033251625329913733,coefficient per training SD in target units,0.4303567247693967,0.32897691140057805,0.31935028248587566,0.0,0.9666666666666668
MTRN,2024-04-30,ridge_full,fcf_equipment_yield_relative,0.004082460430916519,coefficient per training SD in target units,-0.01725494412098301,0.021624739656145687,-0.012600413029079351,-0.07024781843074339,0.035408617693358166
MTRN,2024-04-30,ridge_full,pe_percentile,-0.003325162532991371,coefficient per training SD in target units,0.5696432752306033,0.32897691140057805,0.6806497175141243,0.0333333333333333,1.0
MTRN,2024-04-30,ridge_full,peer_earnings_yield_gap,-0.0009035306356666295,coefficient per training SD in target units,0.023110471472852962,0.06950977613746218,0.0201084546144081,-0.1392582165161706,0.1841747710974505
MTRN,2024-04-30,ridge_full,momentum_1,0.001499325913107241,coefficient per training SD in target units,0.019510151570214206,0.09480146198581142,0.01572804247426305,-0.16392002340849912,0.2715065219222934
MTRN,2024-04-30,ridge_full,momentum_3,-0.0029636682376866573,coefficient per training SD in target units,0.057458418128862626,0.1509312267686012,0.04463966723466155,-0.25655335189133005,0.3916296275850853
MTRN,2024-04-30,ridge_full,momentum_6,-0.006024811252363893,coefficient per training SD in target units,0.10831106765049495,0.1919590005176721,0.10024033167829499,-0.25065462564880464,0.5954957437749386
MTRN,2024-04-30,ridge_full,momentum_12,-0.000832043063514381,coefficient per training SD in target units,0.1957146232451534,0.2544222633693146,0.22497279254400282,-0.3410301536923887,0.7151011630737852
MTRN,2024-04-30,ridge_full,relative_momentum,-0.0009787918682469573,coefficient per training SD in target units,0.023772729646169895,0.13586608322098614,0.025187489028337798,-0.2156730128246563,0.412926801051606
MTRN,2024-04-30,ridge_full,industry_momentum_relative,-0.004993381836942278,coefficient per training SD in target units,-0.012939065246890112,0.13858898380804038,-0.00477945073735805,-0.27931824053369964,0.32986001997530795
MTRN,2024-04-30,ridge_full,vol_21,0.006442604834834929,coefficient per training SD in target units,0.022062666729474576,0.009785244742090372,0.0198359610814659,0.009237091787748546,0.05649602829758037
MTRN,2024-04-30,ridge_full,vol_63,0.006361467618023525,coefficient per training SD in target units,0.023601828973457212,0.008532852620626382,0.022646333063474647,0.01244555588738326,0.0617912529241096
MTRN,2024-04-30,ridge_full,vol_252,0.0037152092333121367,coefficient per training SD in target units,0.024429451807852304,0.005541675400926309,0.0232971652551287,0.017107608618088542,0.037343032566133985
MTRN,2024-04-30,ridge_full,beta_252,0.0028782417021457657,coefficient per training SD in target units,1.1661232076423291,0.13313383015594885,1.159520752053849,0.9567692694651309,1.5710933662392081
MTRN,2024-04-30,ridge_full,idio_vol,0.0028472108775298493,coefficient per training SD in target units,0.020816106823630918,0.003580095851296355,0.019880334361361697,0.015973314813406192,0.027700051459513764
MTRN,2024-04-30,ridge_full,downside_deviation,0.010180265679964346,coefficient per training SD in target units,0.014720813870166638,0.00661836240483777,0.01362686160626055,0.006370771242491098,0.04260018155842941
MTRN,2024-04-30,ridge_full,drawdown_252,-0.004095384472159612,coefficient per training SD in target units,-0.2970368159340645,0.12921932221322668,-0.2505842580465755,-0.6199434300399799,-0.1517211535993025
MTRN,2024-04-30,ridge_full,log_dollar_volume,-0.007719543234674387,coefficient per training SD in target units,15.653412362353823,0.44151181310827214,15.669248231529611,14.64956965008512,16.45815070138897
MTRN,2024-04-30,ridge_full,turnover,-0.004110766846887228,coefficient per training SD in target units,0.005461516898074868,0.0014050799779287055,0.00511664307473045,0.0030410174739402113,0.009539173758265039
MTRN,2024-04-30,ridge_full,amihud,0.005537601244498582,coefficient per training SD in target units,0.003049225736242968,0.00204707648323891,0.00254355075604175,0.000990685267145237,0.013109389365852583
MTRN,2024-04-30,ridge_full,industry_vol,0.0022721284399453076,coefficient per training SD in target units,0.01766228215289124,0.006858890645935071,0.0164956466181672,0.00690933113153233,0.039001049471980916
MTRN,2024-04-30,ridge_full,sector_return,-0.0021199476508657576,coefficient per training SD in target units,0.0101806648221671,0.05560010779892852,0.01256093891076155,-0.1385771408465388,0.1238974949241491
MTRN,2024-04-30,ridge_full,semis_return,0.002790703822249107,coefficient per training SD in target units,0.02418629579026707,0.0763292128395917,0.031328297352853,-0.1657540711499117,0.1844395253247533
MTRN,2024-04-30,ridge_full,defense_return,0.002293872603336938,coefficient per training SD in target units,0.011975733837850683,0.055012642902297945,0.0095820542470893,-0.11936157733096026,0.17615682266517527
MTRN,2024-04-30,ridge_full,driver_vol,0.0050111408143184094,coefficient per training SD in target units,0.013230939241352546,0.003580336784027592,0.01239419662460135,0.007602895060695205,0.024271843591209593
MTRN,2024-04-30,ridge_full,copper_return,-0.004523364445956772,coefficient per training SD in target units,0.008661585952850681,0.05681192608034782,0.009771423670534449,-0.12235218444354153,0.18579249870366518
MTRN,2024-04-30,ridge_full,gold_return,-0.007312795345058112,coefficient per training SD in target units,0.008032049819960979,0.03791194044452455,0.00581626296709665,-0.06868898109440519,0.09341112288070934
MTRN,2024-04-30,ridge_full,silver_return,-0.004555360533741604,coefficient per training SD in target units,0.008170428006863741,0.07215021983191479,-0.0012227301656746001,-0.12797818481879006,0.1840993606761208
MTRN,2024-04-30,ridge_full,gas_return,-0.006229238671957829,coefficient per training SD in target units,0.010136365840904896,0.1550069459748015,0.00454177155990735,-0.3702981145214581,0.4527573436326355
MTRN,2024-04-30,ridge_full,oil_return,0.00079444221080646,coefficient per training SD in target units,0.011900339620938023,0.10256671362068717,0.010200761053411899,-0.2536032732220274,0.2685740394678265
MTRN,2024-04-30,ridge_full,revenue_growth_diff,0.006492370532959507,coefficient per training SD in target units,0.0009012126335493498,0.04613555185013006,0.0,-0.11900433647222647,0.16364211773958975
MTRN,2024-04-30,ridge_full,operating_margin_diff,0.0036149651499431607,coefficient per training SD in target units,0.0003741938734239204,0.004108317552130769,0.0,-0.012295613594645106,0.012662940753308555
MTRN,2024-04-30,ridge_full,roe_diff,-0.002424674418337026,coefficient per training SD in target units,0.00011970279919343588,0.00911753667808761,0.0,-0.030336016660463917,0.03240894946305952
MTRN,2024-04-30,ridge_full,earnings_yield_diff,0.003820060698750197,coefficient per training SD in target units,-0.0002968406533777321,0.005728110963755177,1.2831900376499987e-06,-0.017616601298363867,0.016406406440652867
MTRN,2024-04-30,ridge_full,revenue_growth_lag1,0.0038079569890833343,coefficient per training SD in target units,0.06450901449420908,0.16243851278611973,0.0219013124652351,-0.2579067074396899,0.3666398986252523
MTRN,2024-04-30,ridge_full,earnings_yield_lag1,0.002080676019083993,coefficient per training SD in target units,0.03356818040380991,0.014014844972829114,0.03283604992784025,0.011150300923579859,0.07096583244309641
MTRN,2024-04-30,ridge_full,pe_pct_change,-0.001914767256268589,coefficient per training SD in target units,0.040711328300151894,0.2762553508955383,0.0019443780998684998,-0.542457345659988,1.352633006494016
MTRN,2024-04-30,ridge_full,earnings_yield_z,-0.0027064705791065707,coefficient per training SD in target units,-0.07982248467600245,1.1307619095109496,-0.15361632133938874,-2.088543070069425,3.7346473173489065
MTRN,2024-04-30,ridge_full,eps_growth missing,0.00035153386720576717,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
MTRN,2024-04-30,ridge_full,ebitda_growth missing,8.019627089763091e-05,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
MTRN,2024-04-30,ridge_full,earnings_yield_relative missing,-0.0005625508215884667,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
MTRN,2024-04-30,ridge_full,earnings_yield_percentile missing,-0.0005625508215884666,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
MTRN,2024-04-30,ridge_full,fcf_equipment_yield_relative missing,-0.0005625508215884666,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
MTRN,2024-04-30,ridge_full,pe_percentile missing,-0.0005625508215884665,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
MTRN,2024-04-30,forest_full,market_return,0.020872838747732915,"training impurity importance, noncausal",0.011923974847669026,0.04413504018955437,0.0178144970166732,-0.09277002155185791,0.10895885917285462
MTRN,2024-04-30,forest_full,market_vol,0.0,"training impurity importance, noncausal",0.009133021584490093,0.004860328200326425,0.00765618394494995,0.0031568497521426197,0.025762027316870578
MTRN,2024-04-30,forest_full,smallcap_return,0.024965662138844786,"training impurity importance, noncausal",0.009233525313700117,0.0570719624081421,0.01306284869239335,-0.12067192955560414,0.13891608545501577
MTRN,2024-04-30,forest_full,yield_10y,0.0012425292874618016,"training impurity importance, noncausal",0.02361919202947611,0.010102772881455497,0.02302500009536735,0.0062613997459411265,0.04599780120849608
MTRN,2024-04-30,forest_full,yield_short,0.00067847834441888,"training impurity importance, noncausal",0.016861199034286612,0.017359878403892935,0.01166500031948085,7.970000375062217e-05,0.05313020200729365
MTRN,2024-04-30,forest_full,yield_10y_change,0.021553754219396325,"training impurity importance, noncausal",0.00018650699061154512,0.002347205182144302,0.0002450001239776,-0.00604250090718265,0.005063198781013407
MTRN,2024-04-30,forest_full,term_spread,0.0,"training impurity importance, noncausal",0.006777000972673266,0.009559065239560875,0.0093999993801116,-0.014432900762557944,0.02078299890756601
MTRN,2024-04-30,forest_full,vix,0.0012170564464798665,"training impurity importance, noncausal",0.18548829000568387,0.06711656991722767,0.1694000053405761,0.1017370030403136,0.39339199867248625
MTRN,2024-04-30,forest_full,real_yield,0.002997867991139598,"training impurity importance, noncausal",0.003620169999999997,0.008685945395931285,0.0040999999999999995,-0.010807,0.02202400000000001
MTRN,2024-04-30,forest_full,real_yield_change,0.006480073859806042,"training impurity importance, noncausal",0.00010422000000000419,0.0020065291404811297,-0.00019999999999995,-0.003816,0.00633800000000002
MTRN,2024-04-30,forest_full,eurusd_return,0.0,"training impurity importance, noncausal",0.00042566523002149457,0.018560363122126625,-0.0005865522751152,-0.03675406779529749,0.03934102933260915
MTRN,2024-04-30,forest_full,dollar_return,0.007398557259683661,"training impurity importance, noncausal",0.0004480337360419748,0.017715567199409494,0.00150326109172965,-0.036920161706237145,0.03541594528129403
